factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
000WVM-E,Standex International Corp.,US,,9592.0,Industrial Manufacturing,"['Industrial and Materials', 'Technology']",False,181.948,6.84041594301669,29.7554726381749,12.1695931188172,2.85532951091462,USD,2015-12-31 00:00:00,,2013-11-14 00:00:00,factset_revere_relationship,historical,1
005S0V-E,"Audience, Inc.",US,,21696083.0,Electronic Components,['Technology'],False,18.445,-95.1694226077528,0.0,-70.7054263892813,4.87659300830118,USD,2015-03-31 00:00:00,,2015-07-06 00:00:00,factset_revere_relationship,historical,0
0BN1G1-E,"GoPro, Inc.",US,,30304105.0,Hardware,['Technology'],False,436.603,-7.89069245974031,0.0,5.11322587789592,2.82285882707664,USD,2015-12-31 00:00:00,,2015-03-04 00:00:00,factset_revere_relationship,historical,0
05J498-E,Gameloft SE,FR,,1705765.0,Applications,['Technology'],False,57.7,,,,,EUR,2012-12-31 00:00:00,31.4,2015-08-12 00:00:00,factset_revere_relationship,historical,1
06507L-E,Glu Mobile LLC,US,,1835261.0,Games,['Technology'],False,61.03,-4.84679665738162,0.0,-3.00543362321023,3.21002180500099,USD,2015-12-31 00:00:00,52.2,2015-04-29 00:00:00,factset_revere_relationship,historical,1
000W7N-E,Semtech Corp.,US,,9171.0,Radio Frequency (RF),['Technology'],False,115.81,9.24272515326829,50.5704990324645,-0.667118093522453,3.5429643918461,USD,2015-10-31 00:00:00,,2005-05-25 00:00:00,factset_revere_relationship,historical,1
05MHNR-E,"Dolby Laboratories, Inc.",US,,221217.0,Design/Engineering,['Technology'],False,240.814,12.8318951555973,0.0,9.54522023996581,3.75475615030402,USD,2015-12-31 00:00:00,,2014-11-28 00:00:00,factset_revere_relationship,historical,1
00F8BV-E,News Corp.,US,,194536124.0,Asia/Pacific,"['Technology', 'Business and Public Services', 'Consumer']",False,2161.0,4.0259139287367,0.0,-1.13738646591932,1.81059160305344,USD,2015-12-31 00:00:00,,2014-10-24 00:00:00,factset_revere_relationship,historical,1
07GZ8C-E,"GREE, Inc.",JP,,22450633.0,Design/Engineering,"['Business and Public Services', 'Technology', 'Consumer']",False,149.278577247153,14.0280229479259,0.0,-1.1383870160676,6.48740337818495,USD,2015-12-31 00:00:00,18.2,2015-10-15 00:00:00,factset_revere_relationship,historical,1
000HLG-E,The Walt Disney Co.,US,,10966.0,Sports,"['Consumer', 'Technology']",False,15139.0,19.0237135874232,43.0297101778971,16.0346121584036,0.902160034049798,USD,2015-12-31 00:00:00,,2014-12-03 00:00:00,factset_revere_relationship,historical,1
0051N5-E,"Boingo Wireless, Inc.",US,,1631134.0,"Electric, Gas, And Sanitary Services",[],False,38.771,-9.42456991050012,19.2774982027318,-17.1704762088155,0.66149359219994,USD,2015-12-31 00:00:00,,,,historical,0
07FRQ2-E,Regus Plc SA,LU,,248250.0,"Stone, Clay, Glass, And Concrete Products",[],False,488.600854,,,,,USD,2012-09-30 00:00:00,,,,historical,1
07HKWN-E,"indiePub Entertainment, Inc.",US,,22417766.0,"Mining And Quarrying Of Nonmetallic Minerals, Except Fuels",[],False,0.154,-122.077922077922,,,0.520250148898154,USD,2012-09-30 00:00:00,,2012-07-26 00:00:00,factset_revere_relationship,historical,1
009LJ1-E,"Blackhawk Network Holdings, Inc.",US,,194535512.0,Consumer,"['Business and Public Services', 'Consumer']",False,756.434,5.5013391783024,50.1302459805994,5.36630564180137,0.925591783459849,USD,2015-12-31 00:00:00,,2015-03-18 00:00:00,factset_revere_relationship,historical,1
000LGN-E,"Hardinge, Inc.",US,,4808.0,Industrial and Materials,['Industrial and Materials'],False,86.96,3.17272309107636,7.30641507091649,1.4955605916919,2.5708313077297,USD,2015-12-31 00:00:00,,2012-05-30 00:00:00,factset_revere_relationship,historical,1
000PKD-E,"Maxim Integrated Products, Inc.",US,,6463.0,Networking,['Technology'],False,510.831,13.2076949127989,46.5370826089061,5.4273135473937,7.38024304443126,USD,2015-12-31 00:00:00,,2015-09-18 00:00:00,factset_revere_relationship,historical,0
0012RM-E,"Jabil, Inc.",US,,5690.0,Technology,['Technology'],False,5207.977,2.53236525430124,90.9407560212457,8.67764826221551,1.09382025030254,USD,2015-11-30 00:00:00,24.0,2015-10-30 00:00:00,factset_revere_relationship,historical,1
000HL6-E,"Diodes, Inc.",US,,3197.0,Semiconductors,['Technology'],False,214.381,-2.22640998969125,58.6441104174918,2.24702251465832,4.17754907799603,USD,2015-12-31 00:00:00,,2015-04-06 00:00:00,factset_revere_relationship,historical,0
0073B6-E,IGD SIIQ SpA,IT,,22440682.0,Retail and Shopping Centers,['Finance'],False,35.9755744912395,46.2654781100732,99.6117618166573,2.45351907077299,,USD,2015-12-31 00:00:00,,2013-09-16 00:00:00,factset_revere_relationship,historical,1
006LH5-E,"InvenSense, Inc.",US,,194528776.0,Specialty,['Technology'],False,120.029,1.57461946696215,38.7205818330815,0.413896051024562,5.63364049036397,USD,2015-12-31 00:00:00,30.0,2015-07-16 00:00:00,factset_revere_relationship,future_new,1
002MVB-E,"Cartesian, Inc.",US,,232334.0,Strategic and Operational Consulting,"['Business and Public Services', 'Technology']",False,22.2,-12.4774774774775,15.8358765683282,,1.5599658557405,USD,2015-12-31 00:00:00,,2015-06-23 00:00:00,factset_revere_relationship,future_new,1
0CKL8P-E,"Global Display Co., Ltd.",KR,,194535334.0,Technology,"['Industrial and Materials', 'Technology']",False,10315.130253,-36.557065839312,22.9048702074237,-5.46920819499856,1.67429766180341,KRW,2015-09-30 00:00:00,,,,future_new,1
06XPXD-E,Brigade Enterprises Ltd.,IN,,22441393.0,Consumer,"['Finance', 'Consumer']",False,4941.7,6.32373474715179,,,,INR,2015-12-31 00:00:00,,,,future_new,1
05HKBD-E,Métropole Télévision SA,FR,,1923516.0,Stations,['Consumer'],False,12595.0,3.50932909884875,48.6297418145103,1.22760706322561,,EUR,2015-12-31 00:00:00,,,,future_new,1
000XSX-E,Total System Services,US,,10242.0,Business Services,['Business and Public Services'],False,716.843,11.257416198526,77.9952230526235,11.3680405785736,2.60275692917239,USD,2015-12-31 00:00:00,,2015-03-11 00:00:00,factset_revere_relationship,future_new,1
000XNY-E,Texas Instruments Incorporated,US,,10091.0,Analog/Mixed Signal,['Technology'],False,3189.0,25.8388209470053,41.4236879147396,21.7293427316677,2.76868884540117,USD,2015-12-31 00:00:00,,,,future_new,1
002L85-E,Lionbridge Technologies LLC (Delware),US,,224164.0,Enterprise Solutions,"['Business and Public Services', 'Technology']",False,87.404,8.02366024438241,13.4330389547544,9.35579985615946,2.93323745240002,USD,2015-12-31 00:00:00,,,,future_new,1
000DX7-E,Cognex Corp.,US,,2398.0,Machine Vision/Quality Control,"['Industrial and Materials', 'Technology']",False,11441.0415323275,5.63725490196079,28.7976801249164,18.7279911809031,1.53161077515118,CAD,2015-12-31 00:00:00,14.0,2015-02-26 00:00:00,factset_revere_relationship,future_new,1
072VHZ-E,Cowell e Holdings Inc.,CN,,22448351.0,Electronic Components,['Technology'],False,68374.1818188,6.59512470136515,84.0761280313331,32.7189856528639,1.17372445247892,USD,2011-06-30 00:00:00,,2015-10-29 00:00:00,factset_revere_relationship,future_new,1
060S00-E,R.S. Public Co. Ltd.,TH,,194504347.0,Personal Care and Cleaning Products,"['Consumer', 'Business and Public Services']",False,1240.421467,7.37947628570024,0.761364540993216,6.92858317403473,1.07966240520026,THB,2015-12-31 00:00:00,,,,future_new,1
05HZQQ-E,"Transcend Information, Inc.",TW,,1836267.0,Technology,['Technology'],False,8467.92775764146,5.82278136344319,21.3824466531103,11.6747100217474,1.80186793763862,USD,2015-12-31 00:00:00,,2015-08-14 00:00:00,factset_revere_relationship,future_new,0
06PQ9V-E,"ZAGG, Inc.",US,,20906624.0,Personal Stereo,['Technology'],False,78.632,6.30404924203886,0.0,12.0858500880056,2.68645969321149,USD,2015-12-31 00:00:00,,2015-04-30 00:00:00,factset_revere_relationship,future_new,1
005ZT8-E,Lb-shell Plc,GB,,7099495.0,Investment Company,"['Finance', 'Industrial and Materials']",False,,,,,,,,,2015-07-29 00:00:00,factset_revere_relationship,future_new,1
0CYPFR-E,"Mynet, Inc.",JP,,8842104.0,Games,['Technology'],False,,,,,,,,,,,future_new,1
05HFTC-E,Schneider Electric SE,FR,,233079.0,Commercial/Industrial Electric Products,['Industrial and Materials'],False,,,,,,,,,2015-05-05 00:00:00,factset_revere_relationship,future_new,1
00848C-E,"Edgio, Inc.",US,,1817738.0,Web Hosting Services,['Technology'],False,42.739,-9.69840192798147,0.960135691100824,-11.6319558265405,4.65458096289378,USD,2015-12-31 00:00:00,,2015-03-09 00:00:00,factset_revere_relationship,future_new,1
000XKR-E,Tech Data Corp.,US,,9969.0,Hardware,['Technology'],False,6428.54,0.651780964262492,18.5562960485995,10.525529980702,1.46263280428402,USD,2015-10-31 00:00:00,15.0,2015-05-12 00:00:00,factset_revere_relationship,future_new,1
05MRM9-E,ComfortDelGro Corp. Ltd.,SG,,1910272.0,Automotive Services,"['Consumer', 'Business and Public Services']",False,755.060693351049,6.41580432737535,24.3886771444478,11.053224047264,1.12560471457472,USD,2015-12-31 00:00:00,,2015-06-10 00:00:00,factset_revere_relationship,future_new,1
075DMC-E,"Aptos Technology, Inc.",TW,,22446796.0,Semiconductor Packaging and Test,['Technology'],False,,,,,,,,,2015-09-10 00:00:00,factset_revere_relationship,future_new,0
000FJJ-E,Dataram Corp.,US,,3012.0,Technology,['Technology'],False,,,,,,,,,2015-09-17 00:00:00,factset_revere_relationship,future_new,1
000VPP-E,"Samsung Electronics Co., Ltd.",KR,,1835724.0,Communications Equipment,"['Technology', 'Consumer']",False,46065.6422264079,6.0816645410478,7.44690175748141,11.1386571832998,2.47143634834976,USD,2015-12-31 00:00:00,,2015-06-10 00:00:00,factset_revere_relationship,future_new,1
05J46R-E,Gav-Yam Lands Corp. Ltd.,IL,,194501187.0,Specialty Properties,['Finance'],False,118.227,49.976739661837,169.763078074281,6.45843868941471,,ILS,2015-12-31 00:00:00,,2015-08-20 00:00:00,factset_revere_relationship,future_new,1
0B72VW-E,"Chinese Universe Publishing & Media Group Co., Ltd.",CN,,1871339.0,"Office, School and Paper Product Distributors","['Consumer', 'Business and Public Services']",False,3606.88735428,6.74930118100666,21.8967864280967,12.5090692266482,2.08616855196485,CNY,2015-12-31 00:00:00,,,,future_new,1
06LV3F-E,Americanas SA,BR,,20141022.0,Professional Services,['Consumer'],False,2907.813,-5.53832038029956,155.250842374213,-7.77151395308512,1.6117323128159,BRL,2015-12-31 00:00:00,,,,future_new,1
0074TY-E,Blancco Technology Group Plc,US,,194521586.0,IT Infrastructure,"['Technology', 'Business and Public Services']",False,,,,,,,,,2015-10-21 00:00:00,factset_revere_relationship,future_new,1
08GHDM-E,"Luoyang North Glass Technology Co., Ltd.",CN,,194528783.0,Factory Automation,"['Consumer', 'Industrial and Materials', 'Technology']",False,274.94889962,-1.20205260852755,2.16102865988199,1.5646758365725,3.59697147068522,CNY,2015-12-31 00:00:00,5.29,2015-12-07 00:00:00,factset_revere_relationship,future_new,1
06Y710-E,"Mildex Optical, Inc.",TW,,22442252.0,Displays,"['Industrial and Materials', 'Healthcare', 'Technology']",False,238.788,5.82064425348007,,,,INR,2015-12-31 00:00:00,,2015-08-14 00:00:00,factset_revere_relationship,future_new,1
068W98-E,"Moda-InnoChips Co., Ltd.",KR,,22440508.0,General Merchandise,"['Technology', 'Consumer']",False,18130.454668,2.58414000961004,2.63344926022473,10.0907756214964,8.75055223042594,KRW,2015-12-31 00:00:00,,,,future_new,1
001PZ3-E,"OSI Systems, Inc.",US,,7698.0,Monitoring,"['Healthcare', 'Technology']",False,22.587,8.0090317439235,0.0,9.53017979452055,4.50616932422172,CAD,2015-12-31 00:00:00,,,,future_new,1
0JCLYY-E,Broadcom Inc.,US,,86269003.0,Analog/Mixed Signal,['Technology'],False,1840.0,25.5434782608696,83.771743742045,16.0595739767939,3.37354781054513,USD,2015-10-31 00:00:00,,,,future_new,1
0CWS7M-E,"Aiming, Inc.",JP,,8684017.0,Games,['Technology'],False,2776.719,3.87302424192005,2.76590704256634,39.6439018572258,3.75355380318004,JPY,2015-12-31 00:00:00,,,,future_new,1
05SCX8-E,"Min Aik Technology Co., Ltd.",TW,,22450757.0,Contract Electronic Manufacturing (CEM),['Technology'],False,2380.406,6.16449462822729,4.18476110542534,14.4882645485042,2.5836822746006,TWD,2015-12-31 00:00:00,,,,future_new,1
0038M5-E,"Mastercard, Inc.",US,,19633.0,Business and Public Services,['Business and Public Services'],False,42169.0435384615,35.3595550258243,54.6947577969476,42.6404254384096,1.74988036369437,MXN,2015-12-31 00:00:00,,2015-03-04 00:00:00,factset_revere_relationship,future_new,1
06432H-E,"STCube, Inc.",KR,,22440246.0,Consumer,"['Technology', 'Industrial and Materials', 'Business and Public Services']",False,1638.383774,-80.6566523650154,0.0,-36.7279292930501,4.63418982950265,KRW,2015-09-30 00:00:00,,2015-02-11 00:00:00,factset_revere_relationship,future_new,0
09PFM3-E,"Mono Next Public Co., Ltd.",TH,,194536056.0,Media,['Consumer'],False,512.0,-25.1953125,94.4306930693069,-12.8157894736842,0.820588235294118,THB,2015-12-31 00:00:00,,,,future_new,1
05PYLX-E,Parrot SA,FR,,1923411.0,Aviation Equipment,"['Industrial and Materials', 'Consumer', 'Technology']",False,1636.25,5.50716577540107,10.9520142921624,16.3444659342412,1.30013540145468,THB,2015-12-31 00:00:00,,,,future_new,1
0CY4NZ-E,WPP Plc,GB,,11232.0,Professional Services,['Business and Public Services'],False,21.989005,11.5699960048215,0.0,8.36614450961036,10.8636813256897,USD,2005-03-31 00:00:00,,2015-06-19 00:00:00,factset_revere_relationship,future_new,1
090MXX-E,"Nasmedia Co., Ltd.",KR,,194536342.0,Business Services,"['Business and Public Services', 'Consumer']",False,13066.015041,24.0018241381114,0.0,15.0128711454984,1.78324703378603,KRW,2015-12-31 00:00:00,,,,future_new,1
001PVS-E,Aehr Test Systems,US,,224.0,Manufacturing Equipment and Services,['Technology'],False,4.62,-22.6839826839827,80.9404388714734,,2.93685721119349,USD,2015-11-30 00:00:00,,,,future_new,1
006LQ4-E,"CAVE Interactive Co., Ltd.",JP,,22440005.0,Video,['Technology'],False,572.942,7.85175462786809,24.6860754077317,-64.7140023092484,1.51978091755206,JPY,2015-11-30 00:00:00,,,,future_new,1
007Q5Q-E,Ju Teng International Holdings Ltd.,HK,,1881007.0,Technology,"['Technology', 'Industrial and Materials']",False,,,,,,,,,,,future_new,1
05HX5G-E,Far Eastern New Century Corp.,TW,,22441512.0,Textile Mill Products,[],False,57068.126,1.67297065265469,98.1820757670541,2.4280183813832,1.19826069596116,TWD,2015-12-31 00:00:00,,2015-06-30 00:00:00,factset_revere_relationship,future_new,1
05SK9R-E,Cencosud SA,CL,,1649526.0,Supermarkets,"['Finance', 'Consumer']",False,3048854.344,6.18858383219635,82.5886554185152,4.09336780028128,1.03018375269795,CLP,2015-12-31 00:00:00,,,,future_new,1
0BL2XK-E,Paysafe Group Ltd.,GB,,194515994.0,Business Services,['Business and Public Services'],False,37.107395,,,,,EUR,2008-07-31 00:00:00,,2015-07-22 00:00:00,factset_revere_relationship,future_new,1
0G1JFT-E,Broadcom Pte. Ltd.,SG,,86269003.0,Analog/Mixed Signal,['Technology'],False,,,,,,,,,,,future_new,1
05HR5Q-E,Deutsche EuroShop AG,DE,,19298998.0,Commercial,['Finance'],False,56.9825780876482,452.735200338059,79.6221304979639,9.84554073685529,,USD,2015-12-31 00:00:00,,2013-09-17 00:00:00,factset_revere_relationship,future_new,1
0069JP-E,Demandware LLC,US,,1838229.0,Website Development,['Technology'],False,75.563,0.694784484469913,0.0,-12.930219097634,3.71933108872714,USD,2015-12-31 00:00:00,,2015-03-31 00:00:00,factset_revere_relationship,future_new,1
062X0M-E,"China World Trade Center Co., Ltd.",CN,,1871098.0,Office,"['Consumer', 'Finance']",False,618.055456,26.1964028354116,51.2210408984711,7.67052677454476,,CNY,2015-12-31 00:00:00,,2015-02-11 00:00:00,factset_revere_relationship,future_new,1
0DX1ZN-E,"Washington Prime Group, Inc.",US,,67162484.0,Retail and Shopping Centers,['Finance'],False,229.377,-40.7477645971479,312.731066107234,-2.08808474610939,,USD,2015-12-31 00:00:00,,2015-03-18 00:00:00,factset_revere_relationship,future_new,0
05J0KT-E,AT & S Austria Technologie & Systemtechnik AG,AT,,231109.0,Oil And Gas Extraction,[],False,215.842501809315,9.16157887263953,103.320577706456,7.90049420465974,1.94772597798636,USD,2015-12-31 00:00:00,,,,future_new,1
05J2J8-E,United Engineers Ltd.,SG,,194503472.0,Aluminum,"['Finance', 'Technology', 'Consumer', 'Industrial and Materials', 'Business and Public Services']",False,6513.055,12.6782132194492,168.957036398198,4.34336622867144,0.580401923543492,MYR,2015-12-31 00:00:00,,,,future_new,1
09NS39-E,"Sunyes Manufacturing (Zhejiang) Holding Co., Ltd.",CN,,194516286.0,Hardware,"['Industrial and Materials', 'Technology']",False,151.00124938,-0.566552861987982,17.6295851274899,0.814704064296482,1.50860863042896,CNY,2015-12-31 00:00:00,,,,future_new,1
06M0VK-E,FPT Corp.,VN,,22442032.0,Media,"['Consumer', 'Technology']",False,10449042.783674,6.3389332373382,102.61860003743,22.4104481316223,1.26667381494505,VND,2015-12-31 00:00:00,,2015-07-21 00:00:00,factset_revere_relationship,future_new,1
05WTHH-E,"Promise Technology, Inc.",TW,,1733538.0,Data Storage,['Technology'],False,810.735,0.282459743319334,10.0109533145587,3.26574207025878,2.72137430622072,TWD,2015-12-31 00:00:00,,2015-12-21 00:00:00,factset_revere_relationship,future_new,1
008K53-E,Wirecard AG,DE,,19299219.0,Business and Public Services,"['Business and Public Services', 'Finance']",False,252.131107250827,19.2660152197223,29.940578502522,9.87882063601338,1.41272703840609,USD,2015-12-31 00:00:00,,,,future_new,1
005YPB-E,"TechTarget, Inc.",US,,1630368.0,Media,"['Consumer', 'Business and Public Services']",False,29.404,6.69636784111005,0.0,4.55030441954491,4.11103718980773,USD,2015-12-31 00:00:00,,,,future_new,1
071VPF-E,Prestige Estates Projects Ltd.,IN,,194527275.0,Real Estate,"['Finance', 'Consumer']",False,10002.3,6.35853753636664,,,,INR,2015-12-31 00:00:00,,2015-10-15 00:00:00,factset_revere_relationship,future_new,1
05LYDB-E,Cosmo First Ltd.,IN,,19420372.0,Textile Mill Products,[],False,3880.1,8.48689466766321,,,,INR,2015-12-31 00:00:00,,,,future_new,1
0DHCXD-E,Leone Film Group SpA,IT,,6224923.0,Entertainment and Programming,"['Consumer', 'Business and Public Services']",False,,,,,,,,,,,future_new,1
00FWZZ-E,Rightside Group Ltd.,US,,9695656.0,Domain Services,['Technology'],False,55.665,-7.40680858708345,18.6904604046424,-6.66460678290297,0.484304426377597,USD,2015-12-31 00:00:00,,,,future_new,1
005F82-E,ITV Plc,GB,,1719822.0,Broadcast Networks,['Consumer'],False,11.2429478033033,12.912827384413,64.3812185219232,24.6239786524479,1.52839323971052,CAD,2015-12-31 00:00:00,,,,future_new,1
07CN10-E,"KAYAC, Inc.",JP,,6329577.0,Electronic Media,"['Business and Public Services', 'Technology', 'Consumer']",False,1096.868,9.78805106904386,15.8916114862058,15.9644331914111,2.38183687496751,JPY,2015-12-31 00:00:00,,,,future_new,1
05J61H-E,Lai Sun Development Co. Ltd.,HK,,1881044.0,Consumer,"['Finance', 'Consumer']",False,,,,,,,,,2015-01-30 00:00:00,factset_revere_relationship,future_new,1
09SX5Q-E,"Voltage, Inc.",JP,,22442064.0,Games,['Technology'],False,2870.494,6.12427686662993,0.0,9.27325378588029,3.06801279184562,JPY,2015-12-31 00:00:00,,,,future_new,1
0CV94Q-E,"COLOPL, Inc.",JP,,194534802.0,Technology,['Technology'],False,191.628550579405,27.719045312874,0.0,52.553270148489,4.08555319735623,USD,2015-12-31 00:00:00,37.0,2015-02-23 00:00:00,factset_revere_relationship,future_new,1
0066SC-E,Memtech International Ltd.,SG,,194503863.0,"Basic Plastic Sheets, Films and Shapes","['Industrial and Materials', 'Technology']",False,65804.0,7.95544343808887,84.5326226433718,8.96319226636927,3.01476534965684,JPY,2015-12-31 00:00:00,,,,future_new,1
05JR3C-E,Eurocommercial Properties NV,NL,,1922605.0,Commercial,['Finance'],False,55.2718529992729,207.562525990614,83.3556476202676,8.36242287046691,,USD,2015-12-31 00:00:00,,2015-01-27 00:00:00,factset_revere_relationship,future_new,1
009TQ7-E,Pacific Online Ltd.,CN,,1893100.0,Online Marketing and Advertising Support Services,['Business and Public Services'],False,,,,,,,,,,,future_new,1
06J1D3-E,Impelus Ltd.,AU,,22437482.0,Marketing Specialists,['Business and Public Services'],False,,,,,,,,,2015-11-16 00:00:00,factset_revere_relationship,future_new,1
05SMVF-E,"WOOREE ENTERPRISE Co., Ltd.",KR,,22439026.0,Electronic Manufacturing Services (EMS),"['Technology', 'Consumer', 'Industrial and Materials']",False,206998.379556,-4.48920726284529,300.21059552832,-11.3794480145602,0.997818675741511,KRW,2015-12-31 00:00:00,,,,future_new,1
081SBP-E,"Cengage Learning Holdings Ii, Inc.",US,,16002697.0,Educational Support Services,['Consumer'],False,363.0,-6.28099173553719,154.10758323058,-3.03933602197674,1.42563046834792,USD,2015-12-31 00:00:00,,2015-04-15 00:00:00,factset_revere_relationship,future_new,1
000YTL-E,Western Digital Corp.,US,,11091.0,Data Storage Drives/Peripherals,['Technology'],False,3317.0,7.56707868555924,26.2111541278644,9.91677922530609,2.75747303543914,USD,2015-12-31 00:00:00,,2015-09-18 00:00:00,factset_revere_relationship,future_new,1
0084S9-E,WildBrain Ltd.,CA,,271641.0,International (excluding United States),"['Consumer', 'Business and Public Services']",False,81.48,14.3237604320079,151.669768851182,7.45683646601128,0.975384337131489,CAD,2015-12-31 00:00:00,,2015-10-29 00:00:00,factset_revere_relationship,future_new,1
0901QZ-E,"m-up holdings, Inc.",JP,,194530286.0,Electronics and Entertainment,"['Technology', 'Consumer']",False,8.40168785939696,4.51327529038626,0.0,17.538354540948,2.46401357211002,USD,2015-12-31 00:00:00,,2015-11-02 00:00:00,factset_revere_relationship,future_new,1
0011BD-E,Telefonaktiebolaget LM Ericsson,SE,,6204.0,Enterprise and Technology Consulting,['Technology'],False,8656.18922000399,9.59112657677252,17.1438321105614,7.74797347792267,2.17619703754736,USD,2015-12-31 00:00:00,,,,future_new,1
0011FM-E,"Asure Software, Inc.",US,,10932.0,Human Resources,"['Business and Public Services', 'Technology']",False,6.761,-11.7586155894099,368.128025820333,-9.97558621472776,0.47609756097561,USD,2015-12-31 00:00:00,,,,future_new,1
003K0L-E,Village Roadshow Ltd.,AU,,232189.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,0.133252,449.739591150602,,,0.164392381650642,USD,2008-09-30 00:00:00,,2015-11-11 00:00:00,factset_revere_relationship,future_new,0
001FXQ-E,"Euronet Worldwide, Inc.",US,,3714.0,Business Services,['Business and Public Services'],False,470.6,7.11857203569911,51.3812181497571,8.31319270647122,1.25121137430692,USD,2015-12-31 00:00:00,,2015-04-09 00:00:00,factset_revere_relationship,future_new,1
0032JM-E,Vivendi SE,FR,,1371156.0,"Arts, Entertainment, and Recreation","['Technology', 'Consumer', 'Business and Public Services']",False,0.233321,-593.658521950446,,,0.503731185969054,USD,2015-12-31 00:00:00,,,,future_new,1
06G6VJ-E,Eternal Asia Supply Chain Management Ltd.,CN,,1893053.0,Warehousing Services,['Business and Public Services'],False,15837.00633,0.906236014619311,473.176499259262,8.60211376927106,1.07923464051845,CNY,2015-12-31 00:00:00,,2015-09-17 00:00:00,factset_revere_relationship,future_new,1
05J0C1-E,APG SGA SA,CH,,22438962.0,Display Advertising,"['Business and Public Services', 'Consumer', 'Finance']",False,12.6298546359723,33.7727209657277,0.0,,5.42276422764228,USD,2006-03-31 00:00:00,,,,future_new,1
0079K9-E,TomTom NV,NL,,1782331.0,Remote Site,"['Consumer', 'Technology']",False,309.187017763889,7.37164056526295,5.01037355105748,1.75210642931931,0.971043757446035,USD,2015-12-31 00:00:00,,,,future_new,1
0B1W1Q-E,"Suzhou Jinfu Technology Co., Ltd.",CN,,194521705.0,Interior and Electronics,"['Technology', 'Industrial and Materials']",False,793.52699778,2.08155352070068,16.3861162091239,0.9314470340316,1.47841715514217,CNY,2015-12-31 00:00:00,,2015-09-22 00:00:00,factset_revere_relationship,future_new,1
001LYP-E,California Water Service Group,US,,1758.0,Utilities,['Business and Public Services'],False,138.426,6.12384956583301,86.0387289673054,4.09189469986152,0.85937152672527,USD,2015-12-31 00:00:00,,2015-04-01 00:00:00,factset_revere_relationship,future_new,1
06983H-E,"DHI Group, Inc.",US,,1865446.0,Consumer,['Consumer'],False,65.059,-43.4205874667609,72.8647385165894,-4.17501727219263,0.78107962902615,USD,2015-12-31 00:00:00,,,,future_new,1
05J4HD-E,Imagination Technologies Group Ltd.,GB,,242668.0,Multimedia,['Technology'],False,260.7,,,,,EUR,2012-07-31 00:00:00,,,,future_new,1
06LD3L-E,"TOVIS Co., Ltd.",KR,,22435511.0,Electronic Components,['Technology'],False,100062.96506,1.30152798412388,27.4150371420515,,1.65432414524435,KRW,2015-12-31 00:00:00,,2015-11-13 00:00:00,factset_revere_relationship,future_new,1
05JLTY-E,Joy City Property Ltd.,HK,,1880944.0,Commercial,"['Finance', 'Consumer']",False,,,,,,,,,2015-07-27 00:00:00,factset_revere_relationship,future_new,1
004S6K-E,Cineverse Corp.,US,,1658217.0,Media,"['Consumer', 'Technology']",False,30.708,-8.02071121531849,,-34.80205251133,1.0554922438427,USD,2015-12-31 00:00:00,,,,future_new,1
06LVGN-E,"Suzhou Good-Ark Electronics Co., Ltd.",CN,,1885399.0,Technology,['Technology'],False,219.30170704,4.37078913309675,1.34688365243183,1.79003630641803,4.9907356304875,CNY,2015-12-31 00:00:00,,2015-10-13 00:00:00,factset_revere_relationship,future_new,1
05HWLF-E,"Minebea Mitsumi, Inc.",JP,,241360.0,Materials,"['Technology', 'Industrial and Materials']",False,1471.21910246876,6.61923978932166,66.2093186410632,12.7526180165858,1.47233376050121,USD,2015-12-31 00:00:00,,,,future_new,1
0DPNKY-E,"Lens Technology Co., Ltd.",CN,,16071049.0,Unclassifiable,"['Industrial and Materials', 'Technology']",False,4426.46498328,10.3804127217905,61.3174110732143,,0.827796208617036,CNY,2015-12-31 00:00:00,48.77,2015-10-22 00:00:00,factset_revere_relationship,future_new,1
00D18W-E,"Global Eagle Entertainment, Inc.",US,,194527977.0,Entertainment and Programming,"['Consumer', 'Business and Public Services', 'Technology', 'Finance']",False,113.235,-4.24780324104738,20.3906979894944,-0.573682129909589,2.23932736642257,USD,2015-12-31 00:00:00,,2015-04-07 00:00:00,factset_revere_relationship,future_new,1
06L3MC-E,"Why How Do Co., Inc.",JP,,22445774.0,Hospitality,"['Finance', 'Technology']",False,535.192,-18.2624179733628,292.539101190887,-281.587216757085,0.556024031327715,JPY,2015-11-30 00:00:00,,,,future_new,1
0080X1-E,Playtech Plc,GB,,21600429.0,Primary Metal Industries,[],False,129.915301174433,93.0869222689079,115.029546752658,3.44202285445223,,PLN,2015-12-31 00:00:00,,,,future_new,1
0C6HV1-E,"Suzhou Anjie Technology Co., Ltd.",CN,,194529521.0,Electronic Materials,"['Industrial and Materials', 'Technology']",False,648.15146291,19.0893160642577,14.0496179775022,17.0298175593115,2.59361150282818,CNY,2015-12-31 00:00:00,,2015-10-07 00:00:00,factset_revere_relationship,future_new,1
