factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
007Q5Q-E,Ju Teng International Holdings Ltd.,HK,,1881007.0,Technology,"['Technology', 'Industrial and Materials']",False,,,,,,,,,2016-06-03 00:00:00,factset_revere_relationship,historical,1
0018FZ-E,STMicroelectronics NV,CH,,9675.0,Processor,"['Technology', 'Unclassifiable']",False,3556.00000003668,21.0911136107986,29.7752198935824,17.9981054626807,2.65445913869108,USD,2021-12-31 00:00:00,23.9,2021-03-02 00:00:00,factset_revere_relationship,historical,1
05HWC0-E,Sharp Corp.,JP,,12013.0,Printing/Imaging,"['Technology', 'Consumer', 'Unclassifiable', 'Industrial and Materials']",False,5942.73380949906,4.19098237431788,152.753761382585,8.86868092440168,1.44608864650331,USD,2021-12-31 00:00:00,,2021-06-30 00:00:00,factset_revere_relationship,historical,1
05J42Y-E,Sunrex Technology Corp.,TW,,22446465.0,Hardware,['Technology'],False,6705.59,2.99491916445831,75.4944178914614,10.8939183754642,1.28171614511409,TWD,2021-12-31 00:00:00,,2020-07-29 00:00:00,factset_revere_relationship,historical,0
06RVVZ-E,"Jarllytec Co., Ltd.",TW,,22441022.0,Fiber Optics,"['Industrial and Materials', 'Technology']",False,2436.337,6.2836955642836,32.4491559244148,5.41446512941991,1.4295525560259,TWD,2021-12-31 00:00:00,,2021-06-29 00:00:00,factset_revere_relationship,historical,0
0FCKSJ-E,"Akatsuki, Inc.",JP,,72537334.0,Other Entertainment,"['Technology', 'Unclassifiable']",False,1120.34861506916,19.2407950472467,14.2150870616358,10.4773748662726,7.09931577856106,MXN,2021-12-31 00:00:00,14.44,2021-07-02 00:00:00,factset_revere_relationship,historical,1
06RSQR-E,"Hanyang Digitech Co., Ltd.",KR,,22439359.0,Memory Modules,"['Unclassifiable', 'Technology']",False,98010.875827,6.75837496309286,4.46473209965013,36.4301918831357,1.14635945397655,KRW,2021-12-31 00:00:00,,2020-10-22 00:00:00,factset_revere_relationship,historical,0
05J4MH-E,mobilezone holding ag,CH,,22439592.0,Electronics and Entertainment,"['Consumer', 'Business and Public Services']",False,,,,,,,,,2021-05-11 00:00:00,factset_revere_relationship,historical,0
06VFG3-E,NXP Semiconductors NV,NL,,1827144.0,Semiconductors,"['Technology', 'Unclassifiable']",False,3039.00000003134,19.8091477459691,165.579044117646,11.0023227779833,2.1321370309951,USD,2021-12-31 00:00:00,,2010-08-10 00:00:00,factset_revere_relationship,historical,1
062CKL-E,China Television Media Ltd.,CN,,1871094.0,Production,"['Business and Public Services', 'Consumer', 'Finance', 'Unclassifiable']",False,572.50421097,2.01131748367234,12.1470493300135,-0.183833555436652,2.13879483564596,CNY,2021-12-31 00:00:00,,2021-12-06 00:00:00,factset_revere_relationship,historical,0
05J4JC-E,"TANSEISHA Co., Ltd.",JP,,22444797.0,Building Construction,"['Finance', 'Business and Public Services']",False,140.718119749683,3.71807696340702,1.45035108529032,3.3259038423979,2.33497746280908,USD,2021-10-31 00:00:00,,2020-05-14 00:00:00,factset_revere_relationship,historical,1
05HWPF-E,LG Chem Ltd.,KR,,1858689.0,Healthcare,"['Healthcare', 'Industrial and Materials']",False,9251.63817142216,2.46100517714574,68.0643542869239,11.3846480974745,1.35531070841668,USD,2021-12-31 00:00:00,,2021-07-22 00:00:00,factset_revere_relationship,historical,0
0FVWK3-E,NOVONIX Ltd.,AU,,81252886.0,Industrial Manufacturing,"['Industrial and Materials', 'Business and Public Services']",False,,,,,,,,,2021-11-11 00:00:00,factset_revere_relationship,historical,0
06CPVC-E,DCD Media Plc,GB,,194507786.0,Europe,"['Consumer', 'Unclassifiable']",False,17899.0,1.9945248337896,26.6501766784452,0.523664513191223,1.35418653442685,JPY,2021-12-31 00:00:00,,2021-10-12 00:00:00,factset_revere_relationship,historical,0
07C4F0-E,"Dolphin Entertainment, Inc.",US,,194516037.0,Entertainment and Programming,"['Business and Public Services', 'Consumer', 'Technology']",False,10.507406,-25.5240065911606,56.3144362148674,-19.92887838499,1.21743373701757,USD,2021-12-31 00:00:00,,2021-06-07 00:00:00,factset_revere_relationship,historical,0
000BK7-E,"Advanced Micro Devices, Inc.",US,,194.0,Video,['Technology'],False,4826.0,20.1823456278491,9.76390556222489,44.4913465597298,2.02429245283019,USD,2021-12-31 00:00:00,,2021-02-12 00:00:00,factset_revere_relationship,historical,0
05J16D-E,"Filinvest Land, Inc.",PH,,194504426.0,Property Owners,['Finance'],False,89.1367770111327,13.6951586341127,85.2930941108405,2.12744680309256,,USD,2021-12-31 00:00:00,,2020-07-03 00:00:00,factset_revere_relationship,historical,0
05J61H-E,Lai Sun Development Co. Ltd.,HK,,1881044.0,Consumer,"['Consumer', 'Finance']",False,,,,,,,,,2015-01-30 00:00:00,factset_revere_relationship,historical,1
05HX05-E,Holmen AB,SE,,1694068.0,Construction Materials,"['Industrial and Materials', 'Business and Public Services']",False,538.229520304349,18.1970649895178,10.4081545795029,6.17625325239139,1.70674427940586,USD,2021-12-31 00:00:00,,2020-04-25 00:00:00,factset_revere_relationship,historical,0
05JCJK-E,Prima Industrie SpA,IT,,22442651.0,Industrial and Materials,['Industrial and Materials'],False,0.0,,0.463087802469854,-19.8451843232087,6.75188636536546,USD,2021-12-31 00:00:00,,2018-09-10 00:00:00,factset_revere_relationship,historical,1
09RQYF-E,"Guangdong Create Century Intelligent Equipment Grp Corp., Ltd.",CN,,194515456.0,Factory Automation,"['Industrial and Materials', 'Unclassifiable', 'Technology']",False,1134.8301624,7.98462313412335,71.4610230053004,16.2510374834704,1.1913671143309,CNY,2021-12-31 00:00:00,,2020-09-08 00:00:00,factset_revere_relationship,historical,0
05HJCV-E,Assa Abloy AB,SE,,1517622.0,Materials,['Industrial and Materials'],False,60014.7336189573,11.8721461187215,41.3210313011986,12.5195173087512,1.25549942447883,MXN,2021-12-31 00:00:00,,2020-04-23 00:00:00,factset_revere_relationship,historical,0
0JJQ8V-E,"Foxconn Industrial Internet Co., Ltd.",CN,,126115616.0,Industrial and Engineering,"['Unclassifiable', 'Technology', 'Industrial and Materials']",False,133996.352,6.71887619746544,49.7365426967721,17.557428653007,1.74882151007428,CNY,2021-12-31 00:00:00,,2019-01-23 00:00:00,factset_revere_relationship,historical,1
0BDK90-E,11 Bit Studios SA,PL,,194526773.0,Technology,['Technology'],False,4.53260031171803,53.9399178776896,4.85968919072676,15.0975906408219,9.74185610172223,EUR,2021-12-31 00:00:00,,2019-05-22 00:00:00,factset_revere_relationship,historical,1
08LLNV-E,"Xinlun New Materials Co., Ltd.",CN,,194521869.0,Adhesives and Sealants,"['Industrial and Materials', 'Healthcare', 'Business and Public Services', 'Unclassifiable', 'Consumer', 'Technology']",False,6473.451,17.2763491992138,26.7582291877967,11.0436979398202,0.683560085383876,MXN,2021-12-31 00:00:00,,2021-10-05 00:00:00,factset_revere_relationship,historical,0
0JXPBM-E,"Avary Holding (Shenzhen) Co., Ltd.",CN,,130659439.0,Electronic Manufacturing Services (EMS),['Technology'],False,,,,,,,,,2020-01-22 00:00:00,factset_revere_relationship,historical,1
06G6VJ-E,Eternal Asia Supply Chain Management Ltd.,CN,,1893053.0,Warehousing Services,['Business and Public Services'],False,17077.815709,0.533254466213774,329.594317501265,4.70001257800045,1.1270030717143,CNY,2021-12-31 00:00:00,,2015-09-17 00:00:00,factset_revere_relationship,historical,1
001CJR-E,Sony Group Corp.,JP,,9425.0,Production,"['Finance', 'Consumer', 'Unclassifiable', 'Technology']",False,26655.0295172127,11.4194843894687,38.9848783584562,11.7659055682096,0.645408100073939,USD,2021-12-31 00:00:00,,2021-06-25 00:00:00,factset_revere_relationship,historical,1
002ZJ7-E,Dialog Semiconductor Plc,GB,,242817.0,Oil And Gas Extraction,[],False,0.133,-7099.24812030075,2.21904436665813,-20.6909591906612,22.2788534837628,USD,2021-12-31 00:00:00,,,,historical,1
062ZTJ-E,JYP Entertainment Corp.,KR,,22439905.0,Media,['Consumer'],False,63772.093195,53.4385524320094,0.956768673706048,31.2520768094277,2.72899547063828,KRW,2021-12-31 00:00:00,,2019-05-29 00:00:00,factset_revere_relationship,historical,1
06LD3L-E,"TOVIS Co., Ltd.",KR,,22435511.0,Electronic Components,"['Technology', 'Unclassifiable']",False,65406.923605,-2.29037038960426,57.7860414535085,0.652569169565897,1.35531352858442,KRW,2021-12-31 00:00:00,,2015-11-13 00:00:00,factset_revere_relationship,historical,1
05YHJX-E,"Multi-Fineline Electronix, Inc.",US,,228354.0,Manufacturing Equipment and Services,['Technology'],False,101.246,-9.62605930110819,0.0,7.61258222908825,3.08304415802318,USD,2016-03-31 00:00:00,,2017-12-01 00:00:00,factset_revere_relationship,historical,1
000FJ4-E,Data I/O Corp.,US,,2995.0,Manufacturing Equipment and Services,['Technology'],False,6.357,-3.22479156834985,14.4965496398529,-2.62058219420639,3.72263956400059,USD,2021-12-31 00:00:00,,2020-04-13 00:00:00,factset_revere_relationship,historical,0
07442M-E,"Zedge, Inc.",US,,9600302.0,Home/Office,['Technology'],False,6.028,34.0909090909091,6.17116735799543,40.5678979886946,4.48082292432035,USD,2021-10-31 00:00:00,,2019-11-22 00:00:00,factset_revere_relationship,historical,1
004S6K-E,Cineverse Corp.,US,,1658217.0,Media,"['Consumer', 'Technology']",False,14.084,-2.73359840954274,0.0377411897910082,-7.60438863744431,1.05235695971024,USD,2021-12-31 00:00:00,,2017-11-21 00:00:00,factset_revere_relationship,historical,1
001N7P-E,"Boston Properties, Inc.",US,,1527.0,Property Owners,['Finance'],False,731.063,25.2422841807067,228.380080868124,2.67216087568783,,USD,2021-12-31 00:00:00,0.92,2020-03-29 00:00:00,factset_revere_relationship,historical,0
0BZQN3-E,"Jiangxi Firstar Panel Technology Co., Ltd.",CN,,194528670.0,Technology,"['Technology', 'Industrial and Materials', 'Unclassifiable']",False,572.94059756,26.682390242732,292.678485153026,-84.5861463751276,0.738613505909736,CNY,2021-12-31 00:00:00,,2021-05-07 00:00:00,factset_revere_relationship,historical,1
06P3QS-E,"Hunan Tianrun Digital Entertainment & Cultural Media Co., Ltd.",CN,,1885434.0,Unclassifiable,"['Business and Public Services', 'Unclassifiable', 'Technology', 'Finance', 'Industrial and Materials']",False,95.37717154,-431.970697020735,54.1169109444268,-116.567274539087,2.76744880904008,CNY,2021-12-31 00:00:00,3.17,2020-09-11 00:00:00,factset_revere_relationship,historical,0
0DX8BF-E,"Qorvo, Inc.",US,,67296552.0,Electronic Components,"['Technology', 'Unclassifiable']",False,1113.957,19.4139450625114,43.8747522871855,17.2789024849855,3.63194674404204,USD,2021-12-31 00:00:00,30.0,2021-06-01 00:00:00,factset_revere_relationship,historical,1
0FKX3P-E,Shenzhen Jpt Opto-Electronics Co. Ltd.,CN,,75740177.0,Industrial and Materials,"['Industrial and Materials', 'Unclassifiable', 'Technology']",False,,,,,,,,,2020-10-16 00:00:00,factset_revere_relationship,historical,1
0CZYCN-E,Mapletree North Asia Commercial Trust,SG,,194535382.0,Property Owners,['Finance'],False,79.1280000000429,0.58007279344859,71.427385366579,1.65768968321622,,SGD,2020-03-31 00:00:00,1.9,2021-06-25 00:00:00,factset_revere_relationship,historical,1
062T46-E,"Innuovo Technology Co., Ltd.",CN,,1885784.0,Metal,"['Industrial and Materials', 'Healthcare', 'Unclassifiable', 'Business and Public Services', 'Consumer']",False,57.071,5.73145730756426,24.9093765634189,6.49223611419365,2.66602983319862,EUR,2021-12-31 00:00:00,,2020-08-13 00:00:00,factset_revere_relationship,historical,0
000LGN-E,"Hardinge, Inc.",US,,4808.0,Industrial and Materials,['Industrial and Materials'],False,80.148,2.26955133003943,0.0,5.61182921826156,2.82591162802134,USD,2018-03-31 00:00:00,,2012-05-30 00:00:00,factset_revere_relationship,historical,1
001WK1-E,"MDC Partners, Inc.",US,,6507.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,408.720278104013,0.258153263464373,433.330546212708,0.762545441272004,0.777202124585259,CAD,2021-12-31 00:00:00,,2021-08-06 00:00:00,factset_revere_relationship,historical,0
0B84DW-E,Rovio Entertainment Oyj,FI,,27397441.0,Mobile Games,"['Consumer', 'Technology']",False,90.1839061591172,7.85804816223067,3.94936708860759,16.1675368605759,2.86046511627907,USD,2021-12-31 00:00:00,,2018-07-05 00:00:00,factset_revere_relationship,historical,1
00F8BV-E,News Corp.,US,,194536124.0,Asia/Pacific,"['Consumer', 'Unclassifiable', 'Business and Public Services', 'Technology']",False,2717.0,8.64924549135075,41.1308600739592,4.56700888541043,1.42251778533869,USD,2021-12-31 00:00:00,,2018-08-23 00:00:00,factset_revere_relationship,historical,1
00C12B-E,"IDW Media Holdings, Inc.",US,,194522642.0,Consumer,"['Consumer', 'Business and Public Services']",False,7.093,-10.3623290568166,1.62565711004108,-27.4563354844394,3.2402471113145,USD,2021-10-31 00:00:00,,2021-11-03 00:00:00,factset_revere_relationship,historical,1
060QRM-E,Technogym SpA,IT,,1681374.0,"Mining And Quarrying Of Nonmetallic Minerals, Except Fuels",[],False,,,,,,,,,,,historical,1
06PQ9V-E,"ZAGG, Inc.",US,,20906624.0,Personal Stereo,"['Technology', 'Industrial and Materials']",False,115.456,5.38646757206208,82.2789655874567,-18.9181144984245,2.01989635662832,USD,2020-09-30 00:00:00,,2017-03-15 00:00:00,factset_revere_relationship,historical,1
060S00-E,R.S. Public Co. Ltd.,TH,,194504347.0,Personal Care and Cleaning Products,"['Consumer', 'Unclassifiable', 'Business and Public Services']",False,735.910492,-8.98410754007839,115.148811966548,4.30450060107674,0.496402921857637,THB,2021-12-31 00:00:00,,2016-04-27 00:00:00,factset_revere_relationship,historical,1
05TJ5Y-E,"CUROHOLDINGS Co., Ltd.",KR,,22434574.0,Food and Beverage,"['Consumer', 'Energy', 'Technology']",False,14617.535235,-7.3428121755439,49.9727700000467,-0.0586413224234362,1.49131287297981,KRW,2021-12-31 00:00:00,,2020-09-21 00:00:00,factset_revere_relationship,historical,0
006LPW-E,"Aeria, Inc.",JP,,22446738.0,Finance,"['Finance', 'Technology', 'Unclassifiable']",False,5277.0,0.530604510138336,54.4628007539639,4.96084656084656,2.35750543872371,JPY,2021-12-31 00:00:00,23.3,2021-04-22 00:00:00,factset_revere_relationship,historical,1
05HFTC-E,Schneider Electric SE,FR,,233079.0,Commercial/Industrial Electric Products,['Industrial and Materials'],False,,,,,,,,,2021-04-27 00:00:00,factset_revere_relationship,historical,0
05JQ68-E,SMI Holdings Group Ltd.,HK,,1881328.0,"Arts, Entertainment, and Recreation",['Consumer'],False,,,,,,,,,2018-09-17 00:00:00,factset_revere_relationship,historical,1
07S0M0-E,Masan Group Corp.,VN,,22440806.0,Consumer,"['Consumer', 'Industrial and Materials', 'Unclassifiable']",False,23827803.0,27.0138753455365,181.592656995149,13.4228566449096,1.26289171918033,VND,2021-12-31 00:00:00,,2020-04-22 00:00:00,factset_revere_relationship,historical,0
0B36HR-E,"Anhui Tatfook Technology Co., Ltd.",CN,,194515526.0,Core Infrastructure,"['Industrial and Materials', 'Technology', 'Unclassifiable']",False,613.67979357,-34.7097501208019,12.71562342656,-5.88170811410654,2.66168641872812,CNY,2021-12-31 00:00:00,,2020-08-25 00:00:00,factset_revere_relationship,historical,1
000C3J-E,Amphenol Corp.,US,,674.0,Consumer Vehicles,"['Technology', 'Industrial and Materials']",False,3026.8,14.996035416942,80.1475721993018,15.3417560665673,2.43480037595521,USD,2021-12-31 00:00:00,11.0,2021-02-17 00:00:00,factset_revere_relationship,historical,1
0HQPCR-E,Sumo Group Plc,GB,,117711837.0,Games,"['Technology', 'Consumer']",False,,,,,,,,,2019-09-12 00:00:00,factset_revere_relationship,historical,1
000YKQ-E,"Vishay Intertechnology, Inc.",US,,10880.0,Current Rectification/Regulation,['Technology'],False,843.072,4.33213296136036,33.2068245904093,13.6780832780761,2.89836189410769,USD,2021-12-31 00:00:00,,2020-02-18 00:00:00,factset_revere_relationship,historical,1
006FXC-E,"Sega Sammy Holdings, Inc.",JP,,1722382.0,Software,"['Consumer', 'Unclassifiable', 'Technology']",False,895.667744501244,17.1246527061919,17.1557145025173,10.7747069173205,3.66517664201129,USD,2021-12-31 00:00:00,,2021-07-05 00:00:00,factset_revere_relationship,historical,0
0829BL-E,Cigniti Technologies Ltd.,IN,,22434435.0,Software Testing,['Technology'],False,3254.621,8.15861508913019,,,,INR,2021-12-31 00:00:00,,2020-11-09 00:00:00,factset_revere_relationship,historical,1
05LLMQ-E,"MercadoLibre, Inc.",UY,,1869232.0,Business Services,"['Consumer', 'Business and Public Services']",False,44229.7545859192,-2.16372891251315,282.007989862185,2.32508537549947,1.40061613561905,MXN,2021-12-31 00:00:00,,2021-03-16 00:00:00,factset_revere_relationship,historical,0
05J0V2-E,"Nissha Co., Ltd.",JP,,22449349.0,Module/Subassembly,"['Industrial and Materials', 'Healthcare', 'Business and Public Services', 'Technology']",False,43753.0,3.06493269032981,50.8241925965119,13.252040334477,1.96956612709946,JPY,2021-12-31 00:00:00,44.1,2021-04-05 00:00:00,factset_revere_relationship,historical,1
002ZV7-E,Pearson Plc,GB,,20449.0,Media,['Consumer'],False,0.0,,,-207.341797730105,0.986644448256426,USD,2021-12-31 00:00:00,,2021-05-28 00:00:00,factset_revere_relationship,historical,0
05HHR1-E,Télévision Française 1 SA,FR,,1558344.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,886.865561329011,10.0915066374533,14.0942254397376,12.081588709727,1.30128650904033,USD,2021-12-31 00:00:00,,,,historical,0
066F2P-E,"International Games System Co., Ltd.",TW,,22451043.0,Games,"['Technology', 'Consumer']",False,17476.938412,15.4282211817409,13.5586232025249,16.844998250044,1.51068995225315,KRW,2021-12-31 00:00:00,28.49,2021-06-23 00:00:00,factset_revere_relationship,historical,0
000V67-E,"QUALCOMM, Inc.",US,,8483.0,Specialized,"['Technology', 'Finance']",False,10705.0,31.7515179822513,138.974675725757,41.9121967598422,1.64768190336511,USD,2021-12-31 00:00:00,10.0,2017-11-07 00:00:00,factset_revere_relationship,historical,1
002K83-E,Solvay SA,BE,,9405.0,Additives,"['Business and Public Services', 'Industrial and Materials']",False,2320.0,17.2844827586207,,22.7024070021882,1.32463696775781,USD,2021-12-31 00:00:00,,2020-04-17 00:00:00,factset_revere_relationship,historical,0
0DWYMB-E,"Spigen Korea Co., Ltd.",KR,,67080476.0,Wireless Equipment,"['Technology', 'Industrial and Materials']",False,129787.541137,6.27165243881756,3.4665139019992,12.4308467368383,5.14477620222599,KRW,2021-12-31 00:00:00,,2020-05-05 00:00:00,factset_revere_relationship,historical,1
0J04DL-E,"Arlo Technologies, Inc.",US,,120667316.0,Security,['Technology'],False,142.849,-4.75467101624793,23.1500550367503,-38.2557575840338,1.43945118973683,USD,2021-12-31 00:00:00,,2021-03-09 00:00:00,factset_revere_relationship,historical,0
05TXKD-E,YOC AG,DE,,194518550.0,Online Marketing,"['Technology', 'Business and Public Services']",False,7.168197,21.3705901218954,,,0.72168072343995,EUR,2021-12-31 00:00:00,,2020-09-10 00:00:00,factset_revere_relationship,historical,0
006C9Y-E,Las Vegas Sands Corp.,US,,1614836.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,20923.7394545454,-23.9087301587302,749.649298597194,-6.79019913491608,2.14814814814815,MXN,2021-12-31 00:00:00,,,,historical,1
05HY6L-E,Compagnie de l'Odet SE,FR,,1922723.0,Electrical Equipment and Power Systems,"['Unclassifiable', 'Energy', 'Business and Public Services', 'Industrial and Materials', 'Consumer', 'Finance']",False,3898.46917966027,,,,,USD,2012-12-31 00:00:00,,2020-05-26 00:00:00,factset_revere_relationship,historical,1
0DY45L-E,BigTinCan Holdings Ltd.,AU,,68066122.0,Technology,['Technology'],False,,,,,,,,,2021-10-15 00:00:00,factset_revere_relationship,historical,0
095B5H-E,Capital & Counties Properties Plc,GB,,22437995.0,Commercial,['Finance'],False,,,,,,,,,2020-05-01 00:00:00,factset_revere_relationship,historical,1
07RQHX-E,"Cookpad, Inc.",JP,,22437933.0,Electronic Media,['Consumer'],False,21.8730963696026,-25.7760207244388,5.86881285269384,-10.3330371468962,18.5706983397677,USD,2021-12-31 00:00:00,,2021-05-18 00:00:00,factset_revere_relationship,historical,1
0DQ7F5-E,IGNIS Ltd.,JP,,16080848.0,Games,['Technology'],False,1389.631,-50.270179637616,38.7776571009833,-85.7002939857401,1.1182454787399,JPY,2021-03-31 00:00:00,61.3,2021-01-05 00:00:00,factset_revere_relationship,historical,1
008K53-E,Wirecard AG,DE,,19299219.0,Business and Public Services,"['Business and Public Services', 'Finance']",False,950.704081567157,11.1447536974496,,,,USD,2019-12-31 00:00:00,,2016-07-22 00:00:00,factset_revere_relationship,historical,1
0019ZG-E,"Innodata, Inc.",US,,5376.0,Enterprise Management,"['Technology', 'Business and Public Services']",False,19.289,-6.05526465861372,21.0846392889364,-4.65698896296399,1.59416072099136,USD,2021-12-31 00:00:00,,2021-03-24 00:00:00,factset_revere_relationship,historical,1
002YR5-E,"Maxar Intelligence, Inc.",US,,1515064.0,Technology,"['Technology', 'Industrial and Materials', 'Consumer']",False,225.7,1.15197164377492,105.518521643743,0.228706958620982,1.73055382700685,USD,2017-06-30 00:00:00,,2017-03-09 00:00:00,factset_revere_relationship,historical,1
05WJCM-E,Digital Arts Inc.,JP,,22442597.0,Network Security,['Technology'],False,18.7647136410691,30.3186504217432,0.0,26.8234848884639,2.32740265422196,USD,2021-12-31 00:00:00,,2020-06-22 00:00:00,factset_revere_relationship,historical,1
000BGB-E,"ABM Industries, Inc.",US,,72.0,Airport and Flight Support Services and Infrastructure,"['Business and Public Services', 'Unclassifiable']",False,1695.7,2.02276346051778,64.3176733780761,5.24273053693365,1.0896717996578,USD,2021-10-31 00:00:00,,2020-12-22 00:00:00,factset_revere_relationship,historical,0
003K2W-E,Television Broadcasts Ltd.,HK,,1634089.0,Video,"['Consumer', 'Unclassifiable']",False,,,,,,,,,2020-05-21 00:00:00,factset_revere_relationship,historical,1
000HXM-E,"Ecolab, Inc.",US,,3431.0,Administrative/Support Services,"['Business and Public Services', 'Industrial and Materials', 'Unclassifiable']",False,69841.2835007575,8.94608571598406,126.739292932089,7.8157105909235,1.31912079252505,MXN,2021-12-31 00:00:00,,2019-04-04 00:00:00,factset_revere_relationship,historical,1
05JCYJ-E,Digital Domain Holdings Ltd.,HK,,1881354.0,Design/Engineering,"['Consumer', 'Technology', 'Finance']",False,,,,,,,,,2021-07-15 00:00:00,factset_revere_relationship,historical,1
0DHCXD-E,Leone Film Group SpA,IT,,6224923.0,Entertainment and Programming,"['Consumer', 'Business and Public Services']",False,,,,,,,,,2016-12-16 00:00:00,factset_revere_relationship,historical,1
000LJT-E,"Hasbro, Inc.",US,,4844.0,"Toy, Game, Hobby Goods and Musical Instruments","['Consumer', 'Unclassifiable']",False,2011.0,4.08751864743909,138.847946065633,5.83184771082633,1.51801783460239,USD,2021-12-31 00:00:00,,2021-03-04 00:00:00,factset_revere_relationship,historical,0
0FCT0W-E,PANTAFLIX AG,DE,,72693643.0,Consumer,"['Consumer', 'Unclassifiable']",False,,,,,,,,,2020-06-19 00:00:00,factset_revere_relationship,historical,1
062DTY-E,"Synchronoss Technologies, Inc.",US,,1745770.0,Network,['Technology'],False,73.831,-0.451030055125896,108.18108346395,-6.97618906439337,1.27898638093541,USD,2021-12-31 00:00:00,,2021-03-25 00:00:00,factset_revere_relationship,historical,0
05SMVF-E,"WOOREE ENTERPRISE Co., Ltd.",KR,,22439026.0,Electronic Manufacturing Services (EMS),"['Healthcare', 'Technology', 'Industrial and Materials', 'Consumer']",False,397153.958742,2.73382196677366,125.534103121783,17.1641018012116,1.18185205849125,KRW,2021-12-31 00:00:00,,2016-11-18 00:00:00,factset_revere_relationship,historical,1
0D5GPD-E,Knowles Corp.,US,,59120546.0,Audio Modules,['Technology'],False,234.3,39.5219803670508,7.01610140459061,10.4468788036863,2.28820697954272,USD,2021-12-31 00:00:00,23.0,2021-02-16 00:00:00,factset_revere_relationship,historical,1
08XHSF-E,"enish, Inc.",JP,,194534823.0,Technology,['Technology'],False,730.882,-45.2008668978029,98.2997714277576,-39.7756036517733,1.38201216310005,JPY,2021-12-31 00:00:00,32.2,2021-04-12 00:00:00,factset_revere_relationship,historical,1
05WT9Y-E,"Elentec Co., Ltd.",KR,,22439544.0,Cables/Adapters,"['Consumer', 'Technology']",False,221609.910408,6.59067351415379,73.5648066317337,17.0091952249088,1.1171101095166,KRW,2021-12-31 00:00:00,,2020-09-18 00:00:00,factset_revere_relationship,historical,1
0084S9-E,WildBrain Ltd.,CA,,271641.0,International (excluding United States),"['Consumer', 'Business and Public Services']",False,153.164,3.00396960121177,1083.26680560952,-5.40814925671633,1.69594693703782,CAD,2021-12-31 00:00:00,,2016-10-27 00:00:00,factset_revere_relationship,historical,1
002YYG-E,"TTM Technologies, Inc.",US,,248266.0,Interconnect Fabrication,['Technology'],False,598.141,1.40217774738732,66.2660254758602,2.30720453384729,2.52157671441983,USD,2021-12-31 00:00:00,15.0,2021-02-26 00:00:00,factset_revere_relationship,historical,0
081SBP-E,"Cengage Learning Holdings Ii, Inc.",US,,16002697.0,Educational Support Services,"['Unclassifiable', 'Consumer', 'Business and Public Services']",False,333.3,-2.16021602160216,,-3.13261913557444,1.34738163558106,USD,2021-12-31 00:00:00,,2015-04-15 00:00:00,factset_revere_relationship,historical,1
002CBN-E,Lions Gate Entertainment Corp.,US,,20989.0,English Format,"['Consumer', 'Unclassifiable']",False,885.400000002128,-5.15021459227468,139.457126134036,-2.11282337355031,0.465195160228826,USD,2021-12-31 00:00:00,,2020-06-18 00:00:00,factset_revere_relationship,historical,1
078N6D-E,"Stingray Group, Inc.",CA,,6178883.0,Canada,"['Consumer', 'Unclassifiable']",False,76.04,16.4992109416097,132.054697781915,6.5181185463088,0.697150483817151,CAD,2021-12-31 00:00:00,,2018-02-06 00:00:00,factset_revere_relationship,historical,1
0HFJ1J-E,"Jiangsu Gian Technology Co., Ltd.",CN,,113740369.0,Metal Parts and Components,"['Industrial and Materials', 'Technology', 'Unclassifiable']",False,675.1114435,8.57842551294274,21.9336766528737,8.22363578018948,1.60328136514521,CNY,2021-12-31 00:00:00,,2020-09-16 00:00:00,factset_revere_relationship,historical,1
0B1W1Q-E,"Suzhou Jinfu Technology Co., Ltd.",CN,,194521705.0,Interior and Electronics,"['Industrial and Materials', 'Business and Public Services', 'Unclassifiable', 'Technology']",False,308.2894383,-97.225097081764,85.1977088657458,-31.2324504062975,1.04491243247307,CNY,2021-12-31 00:00:00,,2015-09-22 00:00:00,factset_revere_relationship,historical,1
003K0L-E,Village Roadshow Ltd.,AU,,232189.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,0.001414,-5707.21357850071,0.0,,21.7919268314132,USD,2021-12-31 00:00:00,,2018-11-20 00:00:00,factset_revere_relationship,historical,1
001BRC-E,INNOVATE Corp.,US,,8315.0,Medical Devices,"['Energy', 'Consumer', 'Business and Public Services', 'Healthcare', 'Unclassifiable', 'Finance', 'Technology']",False,394.8,-1.19047619047619,,-12.8296271802926,1.0070534698521,USD,2021-12-31 00:00:00,,2020-03-18 00:00:00,factset_revere_relationship,historical,0
003GBL-E,"Liquidmetal Technologies, Inc.",US,,1506867.0,Industrial and Materials,['Industrial and Materials'],False,0.09,-732.222222222222,0.0,-9.40210203939584,45.012077294686,USD,2021-12-31 00:00:00,,2019-10-29 00:00:00,factset_revere_relationship,historical,1
