factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
05LVHL-E,Polytec Holding AG,AT,,194502764.0,Commercial and Public Service Vehicle Components,['Industrial and Materials'],False,168.412,4.69800251763532,66.3096840229732,11.7704268180083,1.93615192069204,EUR,2017-12-31 00:00:00,3.3,2017-09-05 00:00:00,factset_revere_relationship,historical,1
05J9JX-E,Zotefoams Plc,GB,,1832548.0,Plastic and Rubber,['Industrial and Materials'],False,,,,,,,,,2016-06-28 00:00:00,factset_revere_relationship,historical,1
002Q2X-E,"Honeywell International, Inc.",US,,5079.0,Machinery Manufacturing,"['Technology', 'Consumer', 'Industrial and Materials']",False,0.0,,0.0,,1.3338129739264,CAD,2017-12-31 00:00:00,,2016-03-03 00:00:00,factset_revere_relationship,historical,1
05TVF8-E,Covisint Corp.,US,,1518678.0,Primary Metal Industries,[],False,18.982,8.3710883995364,0.0,-19.3123961423769,2.22181415706596,USD,2017-03-31 00:00:00,,,,historical,1
0625WH-E,"Shuangliang Eco-Energy Systems Co., Ltd.",CN,,1871320.0,Wafer,"['Industrial and Materials', 'Unclassifiable']",False,572.47424529,12.8765672563415,39.9547386485962,4.40180828177241,1.69529723119875,CNY,2017-12-31 00:00:00,,2017-10-12 00:00:00,factset_revere_relationship,historical,0
0014K8-E,"Sypris Solutions, Inc.",US,,9892.0,Commercial Transportation Equipment,['Industrial and Materials'],False,21.489,-5.7424728931081,62.9710572947431,-34.8058213395513,1.84993525712172,USD,2017-12-31 00:00:00,10.0,2017-06-28 00:00:00,factset_revere_relationship,historical,1
05HYWT-E,Petronas Dagangan Bhd.,MY,,194503778.0,Consumer,"['Energy', 'Consumer', 'Business and Public Services', 'Industrial and Materials']",False,1681.04202207016,3.98258718914629,1.12094062038877,19.1103256122466,1.69257426707819,USD,2017-12-31 00:00:00,,2017-05-05 00:00:00,factset_revere_relationship,historical,0
0BP9CQ-E,TNT Express BV,NL,,194527511.0,Delivery and Logistics,['Business and Public Services'],False,1693.44984016775,-0.911458333333335,4.67111534795043,-2.01462980098556,1.17609254498715,USD,2016-03-31 00:00:00,,2015-02-27 00:00:00,factset_revere_relationship,historical,1
0CWM9G-E,Fusionex International Plc,MY,,194535071.0,Technology,['Technology'],False,,,,,,,,,2017-05-24 00:00:00,factset_revere_relationship,historical,0
0625WR-E,Kian Shen Corp.,TW,,22446810.0,Transportation Equipment,"['Industrial and Materials', 'Unclassifiable', 'Finance']",False,1488.03898677027,4.44858500113105,30.2778463905376,2.89682180270701,2.13685345394305,USD,2017-12-31 00:00:00,,2017-01-26 00:00:00,factset_revere_relationship,historical,1
006JX6-E,"Goto Group, Inc.",US,,20404551.0,Home/Office,['Technology'],False,276.036,33.8075468417163,0.0,5.87181111179616,0.895774749117306,USD,2017-12-31 00:00:00,,2017-03-14 00:00:00,factset_revere_relationship,historical,0
05JBPZ-E,PKC Group Oy,FI,,1904986.0,"Comfort, Safety, and Electronics","['Industrial and Materials', 'Business and Public Services']",False,234.524060254326,,,,,USD,2016-03-31 00:00:00,,2016-05-19 00:00:00,factset_revere_relationship,historical,1
05JGC7-E,JTEKT India Ltd.,IN,,22449242.0,Industrial and Materials,['Industrial and Materials'],False,4523.619,3.58997961587835,42.4899704291486,7.22113501386191,1.09433269524607,INR,2017-03-31 00:00:00,,2015-10-30 00:00:00,factset_revere_relationship,historical,1
0D5LL3-E,Stabilus SE,DE,,9339495.0,Commercial/Industrial Electric Products,['Industrial and Materials'],False,230.553,9.42863463064892,91.7098651525905,10.6197462772183,1.89808561417763,MXN,2017-12-31 00:00:00,,2016-12-14 00:00:00,factset_revere_relationship,historical,1
0D7GLM-E,CNH Industrial NV,GB,,194536706.0,Unclassifiable,"['Finance', 'Industrial and Materials']",False,8100.0,-0.567901234567901,589.863325740319,1.54316951324772,1.66571921632322,USD,2017-12-31 00:00:00,,2016-03-31 00:00:00,factset_revere_relationship,historical,0
065Q57-E,ONEX Corp. (Japan),JP,,194514999.0,Transportation and Logistics,"['Business and Public Services', 'Industrial and Materials', 'Technology']",False,1610.545,5.16825049905467,54.4983907828122,3.55690765041905,2.31521078227694,JPY,2017-12-31 00:00:00,,2016-11-23 00:00:00,factset_revere_relationship,historical,1
00D580-E,UCI Holdings Ltd.,NZ,,7726435.0,Interior and Electronics,['Industrial and Materials'],False,,,,,,,,,2017-08-03 00:00:00,factset_revere_relationship,historical,0
06FFMR-E,KEC International Ltd.,IN,,22444581.0,Wires and Cables,"['Business and Public Services', 'Industrial and Materials']",False,24049.4,4.64751719377614,,,,INR,2017-12-31 00:00:00,,2016-10-10 00:00:00,factset_revere_relationship,historical,1
003Y5N-E,Xplore Technologies Corp.,US,,32211588.0,Oil And Gas Extraction,[],False,23.853,1.26608812308724,46.7068993638884,1.49243831255945,1.47821500776466,USD,2017-12-31 00:00:00,,2017-08-30 00:00:00,factset_revere_relationship,historical,1
0BCNKB-E,"HyUnion Holding Co., Ltd.",CN,,194524472.0,Unclassifiable,"['Business and Public Services', 'Consumer', 'Industrial and Materials', 'Technology']",False,1404.53137698,9.263662229445,10.3144213207012,6.0641183899309,1.26316103588596,CNY,2017-12-31 00:00:00,,2017-02-15 00:00:00,factset_revere_relationship,historical,1
003MSB-E,"Electrovaya, Inc.",CA,,1507617.0,"Heavy-Duty, Military, Electric Vehicle Batteries","['Industrial and Materials', 'Technology']",False,0.748,-358.689839572192,,-1922.95302013829,0.442262118491921,USD,2017-12-31 00:00:00,,2015-02-27 00:00:00,factset_revere_relationship,historical,1
05J2FZ-E,Grammer AG,DE,,1698536.0,Motor Vehicle Parts,"['Industrial and Materials', 'Unclassifiable']",False,526.915420799579,1.49906043387622,72.1344037567593,6.26244518870537,1.79275179118755,USD,2017-12-31 00:00:00,,2017-07-03 00:00:00,factset_revere_relationship,historical,1
0DFL9D-E,"Sirius XM Holdings, Inc.",US,,1984.0,Audio,"['Consumer', 'Technology']",False,1403.898,-2.63523418368001,,12.6198004347048,0.166895147256567,USD,2017-12-31 00:00:00,,2016-02-09 00:00:00,factset_revere_relationship,historical,1
05MVMW-E,Amtek Auto Ltd.,IN,,1841644.0,Powertrain and Chassis,['Industrial and Materials'],False,,,558.349220020197,,0.175648546962283,INR,2017-03-31 00:00:00,,2016-01-27 00:00:00,factset_revere_relationship,historical,1
0091TV-E,"WABCO Holdings, Inc.",CH,,1868506.0,Coal Mining,[],False,934.1,18.0173428969061,125.717852684145,21.3403416557162,2.23069039411162,USD,2017-12-31 00:00:00,10.0,2016-02-29 00:00:00,factset_revere_relationship,historical,1
003V94-E,Exco Technologies Ltd.,CA,,271471.0,Consumer Vehicles,['Industrial and Materials'],False,106.090281426583,6.61076139422114,14.9746932892172,11.7832920237599,2.47176984756784,USD,2017-12-31 00:00:00,,2015-03-11 00:00:00,factset_revere_relationship,historical,1
0CSJHY-E,"HANKOOK TIRE & TECHNOLOGY Co., Ltd.",KR,,1604740.0,Commercial/Industrial Electric Products,"['Industrial and Materials', 'Consumer']",False,1682327.371534,5.0842672732601,31.035722180456,8.48364463546199,1.55430041409687,KRW,2017-12-31 00:00:00,,2015-06-01 00:00:00,factset_revere_relationship,historical,1
000VS7-E,"Lyondellbasell Advanced Polymers, Inc.",US,,36.0,Dyes and Pigments,['Industrial and Materials'],False,674.623,2.18121825078599,434.010880990384,4.23292321909285,1.60629661508594,USD,2017-11-30 00:00:00,,2016-11-02 00:00:00,factset_revere_relationship,historical,0
05J9QV-E,Schuler AG,DE,,19299114.0,Industrial Manufacturing,"['Industrial and Materials', 'Business and Public Services']",False,8.838235,10.283421972826,106.13769892695,4.66022531076043,0.0330214286408704,USD,2017-12-31 00:00:00,,2014-03-06 00:00:00,factset_revere_relationship,historical,1
000NB8-E,"Johnson Controls, Inc.",US,,5759.0,Commercial/Industrial Electric Products,"['Industrial and Materials', 'Business and Public Services']",False,5500.98102752434,12.7287991105723,35.2509419781168,12.3876008887255,2.78333947534511,USD,2017-11-30 00:00:00,,2016-09-17 00:00:00,factset_revere_relationship,historical,0
05WV4Z-E,"Shanghai Shenda Co., Ltd.",CN,,1870659.0,Textile,"['Unclassifiable', 'Industrial and Materials', 'Finance']",False,4560.54647949,1.60458012080568,158.984877517803,4.34472991725112,1.32839926886781,CNY,2017-12-31 00:00:00,,2016-06-27 00:00:00,factset_revere_relationship,historical,1
05J327-E,"Sanoh Industrial Co., Ltd.",JP,,22437028.0,Transportation Equipment,['Industrial and Materials'],False,34253.0,0.560534843663329,71.0145706758428,3.37248999269221,1.4955944879873,JPY,2017-12-31 00:00:00,,2016-01-18 00:00:00,factset_revere_relationship,historical,1
001HQX-E,"Norsat International, Inc.",CA,,7307.0,Technology,['Technology'],False,8.228048,2.52334454052772,0.0,6.04718161428264,4.51547718712518,USD,2017-03-31 00:00:00,,2017-04-18 00:00:00,factset_revere_relationship,historical,0
05PW2N-E,"Fusion Connect, Inc.",US,,1534527.0,Carrier Services,['Business and Public Services'],False,40.274488,-9.81263622767843,,-14.3408241496869,0.507728008523849,USD,2017-12-31 00:00:00,,2016-04-27 00:00:00,factset_revere_relationship,historical,0
05HZ4G-E,DRB-HICOM Bhd.,MY,,194503063.0,Human Control,"['Industrial and Materials', 'Business and Public Services', 'Finance']",False,3047.426,-1.90823337465783,105.413941546723,1.47236823377604,0.55575769199553,MYR,2017-12-31 00:00:00,,2016-08-18 00:00:00,factset_revere_relationship,historical,0
0BFYQN-E,"GuangDong PaiSheng Intelligent Technology Co., Ltd.",CN,,194524232.0,Powertrain and Chassis,"['Unclassifiable', 'Industrial and Materials']",False,1028.74420121,20.4706689585521,71.3768817651123,43.7025460555848,1.14526217180822,CNY,2017-12-31 00:00:00,,2016-02-05 00:00:00,factset_revere_relationship,historical,1
05HPSV-E,Datalogic SpA,IT,,22450363.0,Technology,"['Technology', 'Industrial and Materials', 'Finance']",False,0.0,,,,0.005800901577761,USD,2017-12-31 00:00:00,,2017-07-03 00:00:00,factset_revere_relationship,historical,0
05HX07-E,EMS-Chemie Holding AG,CH,,22246090.0,Industrial and Materials,['Industrial and Materials'],False,265.716202684179,,,,,USD,2005-03-31 00:00:00,,2017-06-14 00:00:00,factset_revere_relationship,historical,1
002CDF-E,Norsk Hydro ASA,NO,,7345.0,Metal Recycling,"['Business and Public Services', 'Industrial and Materials', 'Unclassifiable']",False,4752.38809036303,9.01734401979228,19.8187748351977,9.86021327313443,1.63827041949229,USD,2017-12-31 00:00:00,,2016-05-10 00:00:00,factset_revere_relationship,historical,1
0CG329-E,BAIC Motor Corp. Ltd.,CN,,7425882.0,Cars,['Industrial and Materials'],False,,,,,,,,,2016-06-20 00:00:00,factset_revere_relationship,historical,1
064KDL-E,"Unique Fabricating, Inc.",US,,7178920.0,Transportation Equipment,['Industrial and Materials'],False,41.681481,4.933457138915,105.273546310873,6.52220073054541,2.51316870848665,USD,2017-12-31 00:00:00,,2016-03-29 00:00:00,factset_revere_relationship,historical,1
05J29T-E,Ichikoh Industries Ltd.,JP,,22436977.0,Motor Vehicle Parts,['Industrial and Materials'],False,252.040774297603,4.71655870324489,80.0846129739892,,0.991976644052844,EUR,2017-12-31 00:00:00,,2017-12-04 00:00:00,factset_revere_relationship,historical,0
07H0D1-E,"Guangdong Delian Group Co., Ltd.",CN,,194530566.0,Chemicals,"['Consumer', 'Industrial and Materials', 'Business and Public Services']",False,1192.10355754,5.43232674463578,9.77681711677965,5.4872238494324,3.61263903776225,CNY,2017-12-31 00:00:00,,2017-11-16 00:00:00,factset_revere_relationship,historical,1
05HWPF-E,LG Chem Ltd.,KR,,1858689.0,Healthcare,"['Industrial and Materials', 'Healthcare']",False,5805.46569415534,4.90906535584548,18.8325689779904,11.9699202553932,1.68639660938232,USD,2017-12-31 00:00:00,,2017-06-07 00:00:00,factset_revere_relationship,historical,1
05JD6B-E,Bremer Lagerhaus Gesellschaft AG,DE,,194502291.0,Logistics and Supply Chain Services,"['Business and Public Services', 'Unclassifiable']",False,0.551,72.5952813067151,,,263.283783783784,EUR,2015-09-30 00:00:00,,2016-07-28 00:00:00,factset_revere_relationship,historical,1
05J2N6-E,GAZ PJSC,RU,,21999014.0,Natural Resource and Construction Machinery,['Industrial and Materials'],False,105.929524021749,5.6914196835299,0.0,6.59583044363241,4.35502193398037,USD,2017-12-31 00:00:00,,2016-07-12 00:00:00,factset_revere_relationship,historical,1
05J4GX-E,USU Software AG,DE,,19299247.0,Enterprise Management,"['Technology', 'Unclassifiable']",False,25.453,13.357953875771,0.0,5.31789716415671,1.39725083542908,EUR,2017-12-31 00:00:00,,2016-08-08 00:00:00,factset_revere_relationship,historical,1
05JBWB-E,Mikuni Corp.,JP,,22439581.0,Motor Vehicle Parts,['Industrial and Materials'],False,26505.0,3.65968685153745,88.224907063197,7.36207338978702,1.02348341531088,JPY,2017-12-31 00:00:00,,2016-08-31 00:00:00,factset_revere_relationship,historical,1
002TMH-E,BlackBerry Ltd.,CA,,11856.0,Communications,['Technology'],False,4.632,-170.293609671848,,,0.219076395993433,USD,2017-12-31 00:00:00,,2017-06-06 00:00:00,factset_revere_relationship,historical,0
00D7D5-E,Aptiv Plc,IE,,21121.0,Automotive,['Industrial and Materials'],False,65252.5080625,6.01744186046512,125.76538344953,17.8078553446316,1.59350282485876,MXN,2017-12-31 00:00:00,5.0,2016-02-18 00:00:00,factset_revere_relationship,historical,1
001MF2-E,"Autoliv, Inc.",SE,,1050.0,"Comfort, Safety and Electronics",['Industrial and Materials'],False,2729.2,2.2937124432068,33.243290129117,8.24515331737082,1.58392978226475,USD,2017-12-31 00:00:00,8.0,2017-03-15 00:00:00,factset_revere_relationship,historical,1
05HXD3-E,Forvia SE,FR,,1582977.0,Interior and Electronics,['Industrial and Materials'],False,141.353450125182,21.8881634372368,373.202940077239,,1.02503676084445,DKK,2017-12-31 00:00:00,6.0,2017-12-28 00:00:00,factset_revere_relationship,historical,1
000FC8-E,Crane LLC,US,,2803.0,Industrial Manufacturing,"['Technology', 'Industrial and Materials', 'Business and Public Services']",False,714.2,-4.01848221786614,55.2705917335712,9.24053356282272,1.81313432835821,USD,2017-12-31 00:00:00,,2017-03-29 00:00:00,factset_revere_relationship,historical,0
05J04F-E,HYOSUNG Corp.,KR,,1695331.0,Communications,[],False,3447689.315185,-4.33539591664104,198.769773122973,5.30251560124947,0.609245099051126,KRW,2017-12-31 00:00:00,,,,historical,0
05W7CH-E,"Qingdao Doublestar Co., Ltd.",CN,,1885654.0,Transportation Equipment,['Industrial and Materials'],False,971.47113419,0.436319090791533,126.780060210467,3.20721306844411,0.982771280152302,CNY,2017-12-31 00:00:00,1.39,2017-11-23 00:00:00,factset_revere_relationship,historical,0
008VCN-E,"TravelCenters of America, Inc.",US,,1825013.0,Hospitality,['Consumer'],False,1584.765,-1.23261177524743,60.7020917130274,0.981301713611451,1.21829965455046,USD,2017-12-31 00:00:00,,2010-04-19 00:00:00,factset_revere_relationship,historical,1
05HHF2-E,CIR SpA,IT,,22435097.0,Industrial Manufacturing,"['Consumer', 'Healthcare', 'Industrial and Materials', 'Business and Public Services', 'Finance']",False,871.414808460146,1.83380508136809,88.4016544697251,-1.00517364479682,1.3200034388677,USD,2017-12-31 00:00:00,,2016-06-15 00:00:00,factset_revere_relationship,historical,1
0BMD8F-E,Autoneum Holding AG,CH,,194527723.0,Transportation Equipment,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,5.0,2017-05-08 00:00:00,factset_revere_relationship,historical,1
000F7B-E,"Corning, Inc.",US,,2735.0,Materials,"['Unclassifiable', 'Healthcare', 'Technology', 'Industrial and Materials']",False,2637.0,-53.545695866515,32.6665817301567,-2.3674558186062,2.75070115300717,USD,2017-12-31 00:00:00,,2016-12-23 00:00:00,factset_revere_relationship,historical,1
064YS3-E,Wihlborgs Fastigheter AB,SE,,194504681.0,Finance,['Finance'],False,1390.73667681133,175.901639344262,151.949676280165,9.19576969463558,,MXN,2017-12-31 00:00:00,,2016-07-25 00:00:00,factset_revere_relationship,historical,0
05HSK3-E,PUMA SE,DE,,249080.0,Activewear/Outerwear,['Consumer'],False,23232.6967371405,0.211477458425454,3.52506920947401,7.52676185543536,1.78400378608613,MXN,2017-12-31 00:00:00,,2016-07-11 00:00:00,factset_revere_relationship,historical,0
05J61P-E,Metair Investments Ltd.,ZA,,22439137.0,Heavy Duty Industrial Batteries,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2014-09-12 00:00:00,factset_revere_relationship,historical,1
05J1DQ-E,"Taiho Kogyo Co., Ltd.",JP,,22447437.0,Apparel and Accessories,"['Industrial and Materials', 'Consumer']",False,251.286952345428,4.24421883812745,39.3974741819086,6.15498450762697,2.05976011039168,USD,2017-12-31 00:00:00,,2015-09-04 00:00:00,factset_revere_relationship,historical,1
0D4FC2-E,AB Dynamics Plc,GB,,194535921.0,Software,['Industrial and Materials'],False,,,,,,,,,2016-12-07 00:00:00,factset_revere_relationship,historical,1
05JGYS-E,Amcom Pty Ltd.,AU,,22228281.0,Wireline Services,"['Technology', 'Business and Public Services']",False,,,,,,,,,2017-05-01 00:00:00,factset_revere_relationship,historical,0
05J5V1-E,TVS Holdings Ltd.,IN,,22451176.0,Powertrain and Chassis,"['Industrial and Materials', 'Finance', 'Business and Public Services', 'Technology']",False,,,89.1816326639922,,0.7943484009722,INR,2017-03-31 00:00:00,,2017-11-28 00:00:00,factset_revere_relationship,historical,0
0GHYSV-E,Johnson Controls International Plc,IE,,97092015.0,Machinery Manufacturing,"['Industrial and Materials', 'Technology', 'Business and Public Services']",False,7435.0,3.09347679892401,60.8716824933041,4.92845268750611,1.105192957496,USD,2017-12-31 00:00:00,,2016-11-01 00:00:00,factset_revere_relationship,historical,0
05JFNM-E,"Tokyo Radiator Manufacturing Co., Ltd.",JP,,1913842.0,Industrial and Materials,['Industrial and Materials'],False,7323.387,3.63569479531807,0.405543749459775,5.99981708825894,3.10524544963835,JPY,2017-12-31 00:00:00,,2016-10-03 00:00:00,factset_revere_relationship,historical,1
062NBC-E,"SAMBO MOTORS Co., Ltd.",KR,,22437056.0,Consumer,"['Industrial and Materials', 'Consumer']",False,240839.924946,2.49558147028472,171.906722484979,2.78449529718145,0.693581681275036,KRW,2017-12-31 00:00:00,,2016-06-02 00:00:00,factset_revere_relationship,historical,1
0BZQN3-E,"Jiangxi Firstar Panel Technology Co., Ltd.",CN,,194528670.0,Technology,"['Industrial and Materials', 'Unclassifiable', 'Technology']",False,1424.22379305,0.214203921103353,112.584396696589,1.73863405792345,0.93014906662305,CNY,2017-12-31 00:00:00,,2017-07-17 00:00:00,factset_revere_relationship,historical,1
0FKJCC-E,Creative China Holdings Ltd.,CN,,75531710.0,Production,"['Technology', 'Business and Public Services', 'Consumer']",False,11.6053263274372,-6.32155788237597,1.42395123199702,,4.89027060524684,HKD,2016-12-31 00:00:00,,2016-12-14 00:00:00,factset_revere_relationship,historical,1
007S3H-E,Minerva Bunkering,CH,,1819000.0,Transportation and Logistics,"['Business and Public Services', 'Energy']",False,1365.245,-2.09552131668675,174.425357972304,-2.18868696705506,,USD,2017-12-31 00:00:00,,2016-07-25 00:00:00,factset_revere_relationship,historical,1
002VWC-E,Intershop Communications AG,DE,,229758.0,Primary Metal Industries,[],False,11.1058574058198,-6.86950068907028,18.1800391389433,-3.89560655495474,1.92346607860942,USD,2017-12-31 00:00:00,,,,historical,0
006VQS-E,"IHS, Inc.",US,,1736499.0,Consumer,"['Business and Public Services', 'Consumer', 'Technology']",False,2013.621,4.89819087107256,118.715909404808,8.40557121599701,2.01185921727075,TWD,2017-12-31 00:00:00,,2016-03-22 00:00:00,factset_revere_relationship,historical,1
0010HF-E,ITT Corp.,US,,5667.0,Technology,"['Technology', 'Industrial and Materials', 'Energy']",False,,,,,,,,,2016-05-19 00:00:00,factset_revere_relationship,historical,0
09YPS3-E,RoodMicrotec NV,NL,,1923122.0,Technology,['Technology'],False,27087.392,3.72765676370763,30.8155589238297,20.2641301164476,,MXN,2017-12-31 00:00:00,,2016-09-23 00:00:00,factset_revere_relationship,historical,0
063FXM-E,PVR Ltd.,IN,,22446813.0,Amusement and Recreation Centers,"['Consumer', 'Unclassifiable', 'Finance']",False,5572.5,5.18079856437864,,,,INR,2017-12-31 00:00:00,,2016-10-20 00:00:00,factset_revere_relationship,historical,1
05J0C7-E,KYB Corp.,JP,,1601150.0,Natural Resource and Construction Machinery Components,['Industrial and Materials'],False,747.92887224622,4.70284081764043,50.7951719133425,8.43161984059244,1.21902819436113,EUR,2017-12-31 00:00:00,,,,historical,1
05J1YD-E,APM Automotive Holdings Bhd.,MY,,194503231.0,Chassis and Body,"['Consumer', 'Industrial and Materials', 'Unclassifiable', 'Finance']",False,327.538,3.99892531553591,5.592627021686,3.21659680026987,2.93829097445029,MYR,2017-12-31 00:00:00,,2015-08-17 00:00:00,factset_revere_relationship,historical,1
05J2B5-E,"Akebono Brake Industry Co., Ltd.",JP,,1725949.0,Motor Vehicle Parts,['Industrial and Materials'],False,570.861098558273,1.60912405927535,372.675128970948,5.68551026960914,0.869022819808731,USD,2017-12-31 00:00:00,,2017-12-07 00:00:00,factset_revere_relationship,historical,1
009L9L-E,"Allison Transmission Holdings, Inc.",US,,1869020.0,Powertrain and Chassis,['Industrial and Materials'],False,588.0,36.5646258503401,369.521044992743,15.6276646873692,1.51558752997602,USD,2017-12-31 00:00:00,21.0,2016-02-26 00:00:00,factset_revere_relationship,historical,1
05JFNB-E,SinnerSchrader AG,DE,,19299088.0,Digital/Interactive Marketing Agencies,['Business and Public Services'],False,14.631893,6.92304133169919,0.0,19.9411595177413,2.08237067092001,EUR,2017-08-31 00:00:00,,2016-01-11 00:00:00,factset_revere_relationship,historical,0
05J4GP-E,Pankl Racing Systems AG,AT,,20021494.0,Petrol Powertrains,"['Industrial and Materials', 'Unclassifiable']",False,1.082028,22.6831468316901,6.00917739544527,498.48976079037,0.955049827510072,CAD,2017-12-31 00:00:00,,2016-02-19 00:00:00,factset_revere_relationship,historical,1
06V3HK-E,"Zhejiang Yinlun Machinery Co., Ltd.",CN,,1867258.0,Thermal Management,['Industrial and Materials'],False,1225.04420704,5.77498172420565,35.5673660096468,9.60058932575472,1.3206238895155,CNY,2017-12-31 00:00:00,,2016-01-08 00:00:00,factset_revere_relationship,historical,1
05JCJV-E,Automotive Axles Ltd.,IN,,22441442.0,International (excluding United States),"['Industrial and Materials', 'Business and Public Services']",False,4079.267,5.46713416895732,,,,INR,2017-12-31 00:00:00,,2015-11-17 00:00:00,factset_revere_relationship,historical,1
06YKZW-E,MiX Telematics Ltd.,US,,22442173.0,Asset Tracking Systems,"['Technology', 'Consumer']",False,442.125,13.2948826689285,1.35541079638494,10.1633494704266,1.74495475671615,ZAR,2017-12-31 00:00:00,,2017-09-26 00:00:00,factset_revere_relationship,historical,0
0FCRGB-E,"Ningbo Tuopu Group Co., Ltd.",CN,,72646554.0,Interior and Electronics,"['Industrial and Materials', 'Unclassifiable']",False,1535.62091523,12.172064291792,30.6548199886752,14.9997275278703,1.624136966991,CNY,2017-12-31 00:00:00,,2015-12-17 00:00:00,factset_revere_relationship,historical,1
05J4VB-E,Tupy SA,BR,,20140650.0,Architectural and Infrastructure Components,['Industrial and Materials'],False,297.753520982809,1.44050449705365,81.759758142668,4.7297958288055,1.65261285973314,USD,2017-12-31 00:00:00,,2017-09-08 00:00:00,factset_revere_relationship,historical,1
0746NL-E,"SNT Holdings Co., Ltd.",KR,,22437484.0,Industrial and Materials,['Industrial and Materials'],False,394792.196446,-2.92825894712974,1.11920346707279,1.14155105545504,2.64632253574201,KRW,2017-12-31 00:00:00,,2016-04-28 00:00:00,factset_revere_relationship,historical,1
0CTTR5-E,Vesuvius Plc,GB,,1782727.0,Industrial and Materials,['Industrial and Materials'],False,,,,,,,,,2017-08-18 00:00:00,factset_revere_relationship,historical,0
05FTNQ-E,Salzgitter AG,DE,,1600481.0,Industrial and Materials,['Industrial and Materials'],False,2563.07129995438,3.71152962792835,22.524818889187,5.72876009456923,2.32548483220165,USD,2017-12-31 00:00:00,,2016-06-07 00:00:00,factset_revere_relationship,historical,1
002M04-E,"NetSol Technologies, Inc.",US,,18599.0,Business Services,['Technology'],False,14.446435,4.39154019659522,16.7213460731391,-3.4040830586981,1.84698447477231,USD,2017-12-31 00:00:00,44.25,2017-10-13 00:00:00,factset_revere_relationship,historical,1
05JF9C-E,Delfingen Industry SA,FR,,1922554.0,Powertrain,"['Industrial and Materials', 'Consumer']",False,28.8,,,,,EUR,2012-12-31 00:00:00,,2015-12-28 00:00:00,factset_revere_relationship,historical,1
0093RG-E,alstria office REIT-AG,DE,,19298918.0,Real Estate,['Finance'],False,62.6145250094047,348.397044168249,74.4445069730797,9.28623358040443,,USD,2017-12-31 00:00:00,12.0,2017-08-11 00:00:00,factset_revere_relationship,historical,1
002X87-E,Visteon Corp.,US,,240843.0,Transportation Equipment,"['Technology', 'Industrial and Materials']",False,797.0,0.878293601003764,61.6954474097331,15.6576200417537,2.00124843945069,USD,2017-12-31 00:00:00,,2016-03-03 00:00:00,factset_revere_relationship,historical,1
08NTFV-E,"Beijing WKW Automotive Parts Co., Ltd.",CN,,194530346.0,Interior and Electronics,['Industrial and Materials'],False,1707.66855982,4.90964094805595,47.8681134139086,4.23328675142702,1.05715495133156,CNY,2017-12-31 00:00:00,2.02,2017-05-19 00:00:00,factset_revere_relationship,historical,1
095DN2-E,"ZYF Lopsking Material Technology Co., Ltd.",CN,,194519966.0,Finance,"['Industrial and Materials', 'Finance', 'Unclassifiable']",False,277.86008195,-9.6648422693665,0.0,-2.57004740631135,3.90090352864759,CNY,2017-12-31 00:00:00,,2017-02-22 00:00:00,factset_revere_relationship,historical,0
05JLY1-E,Metalart Corp.,JP,,22444935.0,Natural Resource and Construction Machinery,['Industrial and Materials'],False,7833.871,3.65525549246343,29.6536223552468,7.1197815989093,1.11496583482381,JPY,2017-12-31 00:00:00,,2016-09-20 00:00:00,factset_revere_relationship,historical,1
00GP90-E,Horizon Global Corp.,US,,73777980.0,Transportation Equipment,['Industrial and Materials'],False,195.99,-10.6331955712026,194.227923038974,-0.934001604904165,1.45695650088725,USD,2017-12-31 00:00:00,,2017-03-21 00:00:00,factset_revere_relationship,historical,1
0662DZ-E,"Ningbo Huaxiang Electronic Co., Ltd.",CN,,1885368.0,Motor Vehicle Parts,['Industrial and Materials'],False,4024.32162707,4.33645116697738,40.3147097716231,11.6665616662894,1.41715851768573,CNY,2017-12-31 00:00:00,,2017-10-09 00:00:00,factset_revere_relationship,historical,1
05HZK9-E,"Dazhong Transportation (Group) Co., Ltd.",CN,,1870910.0,Colocation/Data Centers,"['Finance', 'Consumer', 'Unclassifiable', 'Business and Public Services']",False,98.771639699377,46.5892362750405,24.5604630818099,9.42884286851737,1.21316590569165,USD,2017-12-31 00:00:00,,2017-07-12 00:00:00,factset_revere_relationship,historical,0
05J531-E,"Press Kogyo Co., Ltd.",JP,,20225070.0,Industrial Manufacturing,['Industrial and Materials'],False,54063.0,3.08898877235817,31.6319343242981,8.09848454441724,1.19784402739427,JPY,2017-12-31 00:00:00,10.0,2017-12-18 00:00:00,factset_revere_relationship,historical,1
003JMZ-E,Continental AG,DE,,249048.0,"Mining And Quarrying Of Nonmetallic Minerals, Except Fuels",[],False,36.567,-8.38460907375502,23.1848195397141,3.14192305354325,2.74244334762402,CAD,2017-12-31 00:00:00,,2011-03-26 00:00:00,factset_revere_relationship,historical,1
