factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
05HDYJ-E,Renault SA,FR,,19085.0,Transportation Equipment,"['Finance', 'Industrial and Materials', 'Consumer']",False,0.0,,0.0,-8.96153163325792,12.7431588034069,CAD,2020-12-31 00:00:00,,2019-05-22 00:00:00,factset_revere_relationship,historical,1
062CKL-E,China Television Media Ltd.,CN,,1871094.0,Production,"['Unclassifiable', 'Finance', 'Consumer', 'Business and Public Services']",False,348.7431415,-7.43936034653172,0.0,-9.17277167703629,2.1365441818252,CNY,2020-12-31 00:00:00,,2019-11-30 00:00:00,factset_revere_relationship,historical,0
05HX07-E,EMS-Chemie Holding AG,CH,,22246090.0,Industrial and Materials,['Industrial and Materials'],False,265.716202684179,,,,,USD,2005-03-31 00:00:00,,2019-04-16 00:00:00,factset_revere_relationship,historical,0
064KDL-E,"Unique Fabricating, Inc.",US,,7178920.0,Transportation Equipment,['Industrial and Materials'],False,35.028,-0.234098435537284,181.830798759782,-8.79320567015469,0.723231499913789,USD,2020-12-31 00:00:00,,2020-04-07 00:00:00,factset_revere_relationship,historical,1
0CG329-E,BAIC Motor Corp. Ltd.,CN,,7425882.0,Cars,['Industrial and Materials'],False,,,,,,,,,2018-10-24 00:00:00,factset_revere_relationship,historical,1
05HWPF-E,LG Chem Ltd.,KR,,1858689.0,Healthcare,"['Industrial and Materials', 'Healthcare']",False,7964.13879882247,-5.00619380251411,56.4668145415732,1.40812536820215,1.29272947498772,USD,2020-12-31 00:00:00,,2020-03-31 00:00:00,factset_revere_relationship,historical,1
0GS2CH-E,Aumann AG,DE,,103256861.0,Industrial Manufacturing,"['Unclassifiable', 'Industrial and Materials']",False,58.571126199175,-25.164363207067,9.16989556612178,-8.7153314059472,2.97410685548761,USD,2020-12-31 00:00:00,,2019-05-20 00:00:00,factset_revere_relationship,historical,1
002CDF-E,Norsk Hydro ASA,NO,,7345.0,Metal Recycling,"['Business and Public Services', 'Industrial and Materials', 'Unclassifiable']",False,3962.57475902512,19.6530983354315,39.7945583543128,3.85154242973891,2.06744009914624,USD,2020-12-31 00:00:00,,2016-05-10 00:00:00,factset_revere_relationship,historical,1
05KVQ5-E,Cosan SA,BR,,20141026.0,Transportation and Logistics,"['Business and Public Services', 'Finance', 'Industrial and Materials', 'Unclassifiable', 'Energy', 'Consumer']",False,3930.733,15.7770573580042,146.520324880977,3.65850667932641,1.78272759965413,BRL,2020-12-31 00:00:00,,2019-04-16 00:00:00,factset_revere_relationship,historical,1
061PJF-E,Castex Technologies Ltd.,IN,,22450458.0,Consumer Vehicles,['Industrial and Materials'],False,918.4,-137.456445993031,,,,INR,2020-12-31 00:00:00,,2018-11-20 00:00:00,factset_revere_relationship,historical,1
072DB8-E,"Zhejiang Hailide New Material Co., Ltd.",CN,,1893157.0,Flooring,"['Industrial and Materials', 'Unclassifiable']",False,948.00081386,10.8659589405387,80.4458823171173,7.65223289751028,1.00058652573579,CNY,2020-12-31 00:00:00,,2020-09-01 00:00:00,factset_revere_relationship,historical,0
05HWHB-E,Aisin Corp.,JP,,1664079.0,Chassis and Body,"['Industrial and Materials', 'Technology']",False,10034.8180617499,5.58761199353742,76.5614202963924,0.853675938522458,1.63263130110182,USD,2020-12-31 00:00:00,,2019-06-25 00:00:00,factset_revere_relationship,historical,1
07H0D1-E,"Guangdong Delian Group Co., Ltd.",CN,,194530566.0,Chemicals,"['Industrial and Materials', 'Consumer', 'Business and Public Services']",False,1630.85125191,6.12705158443931,12.1773437460585,7.53548961472062,2.98569123979363,CNY,2020-12-31 00:00:00,,2018-10-19 00:00:00,factset_revere_relationship,historical,1
06WBG4-E,Jamna Auto Industries Ltd.,IN,,22445825.0,Powertrain and Chassis,"['Industrial and Materials', 'Unclassifiable']",False,3432.614,8.75574707788292,,,,INR,2020-12-31 00:00:00,,2020-09-04 00:00:00,factset_revere_relationship,historical,1
05JD6B-E,Bremer Lagerhaus Gesellschaft AG,DE,,194502291.0,Logistics and Supply Chain Services,"['Business and Public Services', 'Unclassifiable']",False,0.551,72.5952813067151,,,263.283783783784,EUR,2015-09-30 00:00:00,,2016-07-28 00:00:00,factset_revere_relationship,historical,1
05JGTF-E,"SNT DYNAMICS Co., Ltd.",KR,,22439085.0,Transportation Equipment,['Industrial and Materials'],False,98593.038794,1.74553668093729,0.022530463331742,1.37342864019916,3.16645461082996,KRW,2020-12-31 00:00:00,,2019-03-11 00:00:00,factset_revere_relationship,historical,1
0C6VC1-E,"Hortonworks, Inc.",US,,33105987.0,Data Warehouse,['Technology'],False,87.174,-36.2195149930025,,,0.908238109028071,USD,2018-09-30 00:00:00,,2018-04-03 00:00:00,factset_revere_relationship,historical,1
05JD0V-E,"DAEWON KANG UP Co., Ltd.",KR,,22445402.0,Industrial and Materials,['Industrial and Materials'],False,265873.250763,0.69628670491948,51.2737680206754,-1.28580193553117,0.906201894911037,KRW,2020-12-31 00:00:00,,2019-05-06 00:00:00,factset_revere_relationship,historical,0
05HZJ9-E,Konecranes Oyj,FI,,22434531.0,Coal Mining,[],False,1116.84404370916,5.82835183603756,94.2673107890499,5.82593520595912,1.37466082237529,USD,2020-12-31 00:00:00,,2019-03-13 00:00:00,factset_revere_relationship,historical,1
05W4MW-E,Cranes Software International Ltd.,IN,,22447881.0,Business Intelligence,['Technology'],False,179.25,6.60753138075314,,,,INR,2020-12-31 00:00:00,,2019-12-18 00:00:00,factset_revere_relationship,historical,1
05J1HH-E,RPC Group Ltd.,GB,,1747836.0,Plastic Products,['Industrial and Materials'],False,,,,,,,,,2019-12-31 00:00:00,factset_revere_relationship,historical,0
0HZ640-E,"DropCar, Inc.",US,,120366588.0,Applications,"['Technology', 'Business and Public Services']",False,0.782671,-607.753577173551,2.915677108085,,25.2589624187125,USD,2020-12-31 00:00:00,,2020-04-07 00:00:00,factset_revere_relationship,historical,0
05J4GX-E,USU Software AG,DE,,19299247.0,Enterprise Management,"['Unclassifiable', 'Technology']",False,29.465,5.18241982012557,27.9569370244455,7.75046991817064,1.24533104533105,EUR,2020-12-31 00:00:00,,2016-08-08 00:00:00,factset_revere_relationship,historical,1
0DGXYH-E,TK Group (Holdings) Ltd.,CN,,6199279.0,Materials,['Industrial and Materials'],False,,,,,,,,,2020-06-04 00:00:00,factset_revere_relationship,historical,1
05J0P3-E,Plastic Omnium SE,FR,,1922968.0,Industrial and Materials,"['Industrial and Materials', 'Unclassifiable']",False,1670.66134306,,,,,USD,2012-12-31 00:00:00,,2020-04-30 00:00:00,factset_revere_relationship,historical,1
00F5CL-E,Liberty Media Corp.,US,,32371430.0,Hospitality,"['Consumer', 'Technology']",False,485.0,8.65979381443299,58.2595419847328,-5.67186905215074,3.27167630057803,USD,2020-12-31 00:00:00,,2019-04-17 00:00:00,factset_revere_relationship,historical,1
060G1Y-E,Midea Group Co. Ltd.,CN,,194536546.0,Household Products,"['Consumer', 'Business and Public Services', 'Industrial and Materials', 'Unclassifiable']",False,324.222,1.28029559992844,81.7698453895824,8.06727821653195,1.22763139499974,EUR,2020-12-31 00:00:00,,2020-07-09 00:00:00,factset_revere_relationship,historical,1
05JBWB-E,Mikuni Corp.,JP,,22439581.0,Motor Vehicle Parts,['Industrial and Materials'],False,22844.0,0.258273507266678,167.029698991279,-12.4807995576218,1.33516097666379,JPY,2020-12-31 00:00:00,,2019-07-15 00:00:00,factset_revere_relationship,historical,1
001SDK-E,"OneSpan, Inc.",US,,10779.0,Technology,['Technology'],False,52.928,-3.3177146311971,5.92756664335121,-1.96712649456297,2.75122171464995,USD,2020-12-31 00:00:00,,2019-05-16 00:00:00,factset_revere_relationship,historical,1
00D7D5-E,Aptiv Plc,IE,,21121.0,Automotive,"['Industrial and Materials', 'Unclassifiable']",False,86581.9529999999,7.09876543209876,56.9386464263125,18.0124039473795,1.83761739990114,MXN,2020-12-31 00:00:00,4.0,2018-02-09 00:00:00,factset_revere_relationship,historical,1
001MF2-E,"Autoliv, Inc.",SE,,1050.0,"Comfort, Safety and Electronics",['Industrial and Materials'],False,2516.8,7.4896694214876,105.940470754286,4.35842126741678,1.35657313546665,USD,2020-12-31 00:00:00,,2020-02-28 00:00:00,factset_revere_relationship,historical,1
05HWG7-E,CITIC Ltd.,HK,,1696979.0,Construction and Engineering,"['Unclassifiable', 'Industrial and Materials', 'Business and Public Services', 'Consumer', 'Finance']",False,4.939397,-5.26993477139011,129.605775225757,-0.893083051074434,1.28445946072654,USD,2009-01-31 00:00:00,,2018-06-25 00:00:00,factset_revere_relationship,historical,1
05HXN0-E,"The Yokohama Rubber Co., Ltd.",JP,,1601237.0,Tires,"['Industrial and Materials', 'Consumer', 'Finance']",False,1724.69038914304,12.1988169095369,57.8368804566499,4.68857970114336,1.35994124915897,USD,2020-12-31 00:00:00,,2019-04-24 00:00:00,factset_revere_relationship,historical,1
008VCN-E,"TravelCenters of America, Inc.",US,,1825013.0,Hospitality,['Consumer'],False,1286.662,-0.459949854740406,374.640240037717,-0.459324331211619,1.76532186874575,USD,2020-12-31 00:00:00,,2010-04-19 00:00:00,factset_revere_relationship,historical,1
05J61P-E,Metair Investments Ltd.,ZA,,22439137.0,Heavy Duty Industrial Batteries,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2019-06-24 00:00:00,factset_revere_relationship,historical,1
05HHF2-E,CIR SpA,IT,,22435097.0,Industrial Manufacturing,"['Industrial and Materials', 'Healthcare', 'Consumer', 'Business and Public Services', 'Finance']",False,721.386157276318,0.741650650485572,146.626637482972,-0.0809390439480153,1.05687586903918,USD,2019-09-30 00:00:00,,2020-02-04 00:00:00,factset_revere_relationship,historical,0
0BMD8F-E,Autoneum Holding AG,CH,,194527723.0,Transportation Equipment,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2020-05-09 00:00:00,factset_revere_relationship,historical,1
064YS3-E,Wihlborgs Fastigheter AB,SE,,194504681.0,Finance,['Finance'],False,1802.16050204268,91.9205298013244,115.255722829449,5.98284780338121,,MXN,2020-12-31 00:00:00,,2020-05-19 00:00:00,factset_revere_relationship,historical,0
05JFNM-E,"Tokyo Radiator Manufacturing Co., Ltd.",JP,,1913842.0,Industrial and Materials,['Industrial and Materials'],False,7139.943,2.84943451229233,1.29610862576053,-2.74927361464886,3.01158628099977,JPY,2020-12-31 00:00:00,,2016-10-03 00:00:00,factset_revere_relationship,historical,1
05HXD3-E,Forvia SE,FR,,1582977.0,Interior and Electronics,['Industrial and Materials'],False,115.550532604834,-26.7630169688366,4135.77863577864,-25.1421221347003,0.947291666666667,DKK,2018-09-30 00:00:00,3.0,2020-05-28 00:00:00,factset_revere_relationship,historical,1
05J1C0-E,"TYC Brother Industrial Co., Ltd.",TW,,22447331.0,Consumer Vehicles,"['Consumer', 'Industrial and Materials']",False,3791.027,3.12192448114983,176.479762949054,1.66966894185996,1.34158819529927,TWD,2020-12-31 00:00:00,,2020-07-10 00:00:00,factset_revere_relationship,historical,0
000L54-E,Goodyear Tire & Rubber Co.,US,,4568.0,Chemicals,"['Industrial and Materials', 'Consumer']",False,3656.0,1.72319474835886,223.261858349578,-13.223663397659,1.10066588327458,USD,2020-12-31 00:00:00,,2019-02-18 00:00:00,factset_revere_relationship,historical,0
0DB60X-E,"Zhejiang Tiancheng Controls Co., Ltd.",CN,,9591643.0,Aerospace and Defense,"['Unclassifiable', 'Industrial and Materials']",False,438.03852953,1.86870268667528,81.4038349758305,5.27097968755823,0.970218684135934,CNY,2020-12-31 00:00:00,,2019-11-21 00:00:00,factset_revere_relationship,historical,1
062NBC-E,"SAMBO MOTORS Co., Ltd.",KR,,22437056.0,Consumer,"['Industrial and Materials', 'Consumer']",False,283023.768603,1.11080254902898,188.212688561338,-2.27535028281043,0.862639730023807,KRW,2020-12-31 00:00:00,,2020-10-22 00:00:00,factset_revere_relationship,historical,1
0BZQN3-E,"Jiangxi Firstar Panel Technology Co., Ltd.",CN,,194528670.0,Technology,"['Industrial and Materials', 'Technology', 'Unclassifiable']",False,3171.37147993,0.122842984325696,238.55282446622,4.71595871961204,0.903908102391599,CNY,2020-12-31 00:00:00,,2018-08-22 00:00:00,factset_revere_relationship,historical,1
0GLVJG-E,Sintex Plastics Technology Ltd.,IN,,99581083.0,"Basic Plastic Sheets, Films and Shapes","['Industrial and Materials', 'Consumer', 'Finance']",False,2657.1,-17.3572692032667,,,,INR,2020-12-31 00:00:00,,2020-02-07 00:00:00,factset_revere_relationship,historical,0
007S3H-E,Minerva Bunkering,CH,,1819000.0,Transportation and Logistics,"['Business and Public Services', 'Energy']",False,1365.245,-2.09552131668675,174.425357972304,-2.18868696705506,,USD,2017-12-31 00:00:00,,2016-07-25 00:00:00,factset_revere_relationship,historical,1
006VQS-E,"IHS, Inc.",US,,1736499.0,Consumer,"['Business and Public Services', 'Consumer', 'Technology']",False,1714.156,4.78206184267943,110.252125204869,4.81910583552491,2.43325039393518,TWD,2020-12-31 00:00:00,,2016-03-22 00:00:00,factset_revere_relationship,historical,1
000PVZ-E,"Methode Electronics, Inc.",US,,6693.0,Technology,"['Technology', 'Healthcare', 'Unclassifiable', 'Industrial and Materials']",False,300.8,12.8324468085106,43.8101949729857,11.7742517129463,3.43381982888777,USD,2020-10-31 00:00:00,,2020-07-30 00:00:00,factset_revere_relationship,historical,1
063FXM-E,PVR Ltd.,IN,,22446813.0,Amusement and Recreation Centers,"['Consumer', 'Unclassifiable', 'Finance']",False,454.0,-108.149779735683,374.950072621641,,0.509907985540585,INR,2020-12-31 00:00:00,,2019-02-08 00:00:00,factset_revere_relationship,historical,0
05J1V5-E,TVS Motor Co. Ltd.,IN,,22436124.0,"Mining And Quarrying Of Nonmetallic Minerals, Except Fuels",[],False,60949.1,4.65388332231321,,,,INR,2020-12-31 00:00:00,,2019-06-25 00:00:00,factset_revere_relationship,historical,0
05JLMT-E,Keyrus SA,FR,,1923459.0,Information Technology (IT) Services,['Technology'],False,41.9,,40.5963302752294,,0.951667986244874,EUR,2012-12-31 00:00:00,,2020-06-11 00:00:00,factset_revere_relationship,historical,1
06LSLT-E,Endurance Technologies Ltd.,IN,,8473034.0,Consumer,"['Consumer', 'Unclassifiable', 'Industrial and Materials', 'Business and Public Services']",False,20408.62,9.31243758764679,,,,INR,2020-12-31 00:00:00,,2019-01-28 00:00:00,factset_revere_relationship,historical,0
05J0C7-E,KYB Corp.,JP,,1601150.0,Natural Resource and Construction Machinery Components,['Industrial and Materials'],False,730.135936678248,7.57880617035546,172.42484042294,-32.6061392663217,1.08350284642347,EUR,2020-12-31 00:00:00,,,,historical,1
05J1YD-E,APM Automotive Holdings Bhd.,MY,,194503231.0,Chassis and Body,"['Unclassifiable', 'Consumer', 'Industrial and Materials', 'Finance']",False,358.615,0.784964376838671,7.83708153137589,-0.80016601017997,2.70065773721497,MYR,2020-12-31 00:00:00,,2020-10-21 00:00:00,factset_revere_relationship,historical,0
05YZPS-E,Suprajit Engineering Ltd.,IN,,22434925.0,Consumer Vehicles,"['Industrial and Materials', 'Consumer']",False,5072.69,10.1778346400036,,,,INR,2020-12-31 00:00:00,,2019-08-16 00:00:00,factset_revere_relationship,historical,1
0GMX3D-E,Inseego Corp.,US,,100284708.0,Hardware,['Technology'],False,86.063,-14.8089190476744,,-86.2245412186102,1.50713229078614,USD,2020-12-31 00:00:00,,2019-04-10 00:00:00,factset_revere_relationship,historical,0
0C939M-E,Blue Prism Group Ltd.,GB,,6953699.0,Enterprise Management,"['Technology', 'Unclassifiable']",False,,,,,,,,,2020-02-19 00:00:00,factset_revere_relationship,historical,1
009L9L-E,"Allison Transmission Holdings, Inc.",US,,1869020.0,Powertrain and Chassis,['Industrial and Materials'],False,535.0,11.214953271028,335.185185185185,9.07297830374754,2.02680965147453,USD,2020-12-31 00:00:00,20.0,2020-03-25 00:00:00,factset_revere_relationship,historical,1
08X2NB-E,Indel B SpA,IT,,6596743.0,Commercial and Public Service Vehicle Components,"['Industrial and Materials', 'Consumer']",False,,,,,,,,,2020-09-24 00:00:00,factset_revere_relationship,historical,0
05J4GP-E,Pankl Racing Systems AG,AT,,20021494.0,Petrol Powertrains,"['Unclassifiable', 'Industrial and Materials']",False,0.236731,-97.7708876319536,,,0.439612819899887,CAD,2020-12-31 00:00:00,,2016-02-19 00:00:00,factset_revere_relationship,historical,1
06W68M-E,"Beijing BDStar Navigation Co., Ltd.",CN,,1806996.0,Oil And Gas Extraction,[],False,1097.01317497,3.68932464380902,23.9966679585594,3.60076330459628,1.99942081612593,CNY,2020-12-31 00:00:00,,,,historical,1
0CFKRW-E,"Jiangsu Yunyi Electric Co., Ltd.",CN,,194530518.0,Interior and Electronics,['Industrial and Materials'],False,266.47450066,31.8313806761671,16.6691099295385,9.5720683110377,3.31567095689295,CNY,2020-12-31 00:00:00,,2019-11-11 00:00:00,factset_revere_relationship,historical,1
06V3HK-E,"Zhejiang Yinlun Machinery Co., Ltd.",CN,,1867258.0,Thermal Management,['Industrial and Materials'],False,1806.97440985,2.35749338771965,71.1588224359944,7.95867679479436,1.16573644503078,CNY,2020-12-31 00:00:00,,2016-01-08 00:00:00,factset_revere_relationship,historical,1
0L70Q2-E,"Dynatrace, Inc.",US,,143966743.0,IT Infrastructure,['Technology'],False,,,,,,,,,2020-06-09 00:00:00,factset_revere_relationship,historical,1
05HZY7-E,Brembo SpA,IT,,1807864.0,Motor Vehicle Parts,"['Industrial and Materials', 'Consumer']",False,15897.4901134006,10.0354555264375,64.4341368178812,7.41863814706974,1.6737917422889,MXN,2020-12-31 00:00:00,,2017-08-30 00:00:00,factset_revere_relationship,historical,1
05JCJV-E,Automotive Axles Ltd.,IN,,22441442.0,International (excluding United States),"['Business and Public Services', 'Industrial and Materials']",False,2719.65,4.84915338370746,,,,INR,2020-12-31 00:00:00,,2018-11-20 00:00:00,factset_revere_relationship,historical,1
0C5WYM-E,"Hangcha Group Co., Ltd.",CN,,6626818.0,Factory Automation,"['Unclassifiable', 'Industrial and Materials']",False,3226.80817139,6.5492540174449,14.1447314308645,18.1409272068601,1.78204395763448,CNY,2020-12-31 00:00:00,,2019-01-14 00:00:00,factset_revere_relationship,historical,1
0FCRGB-E,"Ningbo Tuopu Group Co., Ltd.",CN,,72646554.0,Interior and Electronics,"['Industrial and Materials', 'Unclassifiable']",False,2175.5786025,11.0668407762114,24.0363126771985,8.18770166188118,1.32958446322394,CNY,2020-12-31 00:00:00,,2020-07-16 00:00:00,factset_revere_relationship,historical,1
060QRM-E,Technogym SpA,IT,,1681374.0,"Mining And Quarrying Of Nonmetallic Minerals, Except Fuels",[],False,,,,,,,,,,,historical,1
078Z1S-E,"Zhongshan Broad-Ocean Motor Co., Ltd.",CN,,1910153.0,Automotive Equipment Rental,"['Unclassifiable', 'Consumer', 'Industrial and Materials']",False,2220.94109539,-4.25784557394551,13.7675581983555,1.26103102826961,1.97838788829134,CNY,2020-12-31 00:00:00,,2019-10-21 00:00:00,factset_revere_relationship,historical,0
002M04-E,"NetSol Technologies, Inc.",US,,18599.0,Business Services,['Technology'],False,13.12146,-1.84509955447031,26.0895779495639,4.46925392485749,2.43537552130066,USD,2020-12-31 00:00:00,26.4,2020-09-29 00:00:00,factset_revere_relationship,historical,1
05J4VB-E,Tupy SA,BR,,20140650.0,Architectural and Infrastructure Components,['Industrial and Materials'],False,235.19400281873,6.7803884632831,87.1579979611953,-2.47177174655933,2.19926977698345,USD,2020-12-31 00:00:00,,2020-02-05 00:00:00,factset_revere_relationship,historical,1
0746NL-E,"SNT Holdings Co., Ltd.",KR,,22437484.0,Industrial and Materials,['Industrial and Materials'],False,414569.64582,-0.0520270941625207,0.219953133789654,4.61270047705085,2.69147677444968,KRW,2020-12-31 00:00:00,,2020-05-22 00:00:00,factset_revere_relationship,historical,1
05HX6Y-E,PT Astra International Tbk,ID,,1633961.0,Industrial and Materials,"['Industrial and Materials', 'Business and Public Services', 'Finance', 'Unclassifiable', 'Technology', 'Consumer']",False,3116.43071523427,4.75423406492604,51.0599889504182,7.80659856157039,1.54320238872819,USD,2020-12-31 00:00:00,,2019-06-03 00:00:00,factset_revere_relationship,historical,0
05J0XX-E,Trakya Cam Sanayii AS,TR,,21998229.0,Construction Materials,"['Unclassifiable', 'Industrial and Materials']",False,5404.95,8.24775437330595,44.2975404083591,15.7776229216581,2.08633993054609,JPY,2020-12-31 00:00:00,,2020-07-16 00:00:00,factset_revere_relationship,historical,1
002000-E,Hirata Corp.,JP,,1564963.0,Semiconductor Capital Equipment,"['Industrial and Materials', 'Technology']",False,13957.045,4.44902914621254,45.7657810735951,5.47248337575423,2.39260118998199,JPY,2020-12-31 00:00:00,,2019-07-24 00:00:00,factset_revere_relationship,historical,1
0HLF8G-E,BorgWarner Technologies Ltd.,GB,,115698430.0,Interior and Electronics,['Industrial and Materials'],False,628.0,-16.8789808917197,1581.81818181818,-9.29203539823009,1.712890625,USD,2020-06-30 00:00:00,,2019-03-05 00:00:00,factset_revere_relationship,historical,0
0C7ZN1-E,"Huachangda Intelligent Equipment Group Co., Ltd.",CN,,194529686.0,Industrial Manufacturing,['Industrial and Materials'],False,548.92374271,-89.6411490530041,,-169.47404448647,0.769038999020786,CNY,2020-12-31 00:00:00,,2019-11-18 00:00:00,factset_revere_relationship,historical,1
05JLY1-E,Metalart Corp.,JP,,22444935.0,Natural Resource and Construction Machinery,['Industrial and Materials'],False,8251.428,6.73294367956674,27.1883141526586,7.26240012534352,1.3515973379532,JPY,2020-12-31 00:00:00,,2019-07-10 00:00:00,factset_revere_relationship,historical,0
08NTFV-E,"Beijing WKW Automotive Parts Co., Ltd.",CN,,194530346.0,Interior and Electronics,['Industrial and Materials'],False,1203.64015518,-8.41678987561276,19.5536004103546,3.5894027184961,1.20188229546173,CNY,2020-12-31 00:00:00,,2020-09-07 00:00:00,factset_revere_relationship,historical,1
0662DZ-E,"Ningbo Huaxiang Electronic Co., Ltd.",CN,,1885368.0,Motor Vehicle Parts,['Industrial and Materials'],False,5461.3152784,4.41921714434892,16.5805952558547,8.65954119182959,1.66243974312582,CNY,2020-12-31 00:00:00,,2020-08-28 00:00:00,factset_revere_relationship,historical,1
0093RG-E,alstria office REIT-AG,DE,,19298918.0,Real Estate,['Finance'],False,63.8930645116405,319.95783031366,54.0763217299494,3.4898340522586,,USD,2020-12-31 00:00:00,11.0,2020-06-09 00:00:00,factset_revere_relationship,historical,1
05HXP7-E,SSAB AB,SE,,22438470.0,Roofing,"['Industrial and Materials', 'Business and Public Services']",False,1972.6487081234,2.01907228631975,32.3114823939097,-0.709070836336,1.51222899122021,USD,2020-12-31 00:00:00,,2019-03-26 00:00:00,factset_revere_relationship,historical,0
002X87-E,Visteon Corp.,US,,240843.0,Transportation Equipment,"['Industrial and Materials', 'Technology']",False,787.0,2.28716645489199,136.175710594315,-6.05732828555976,1.62742718446602,USD,2020-12-31 00:00:00,,2020-02-26 00:00:00,factset_revere_relationship,historical,1
00GMT5-E,Auto Trader Group Plc,GB,,72491125.0,Electronic Media,"['Consumer', 'Technology', 'Unclassifiable', 'Business and Public Services', 'Finance']",False,,,,,,,,,2019-09-18 00:00:00,factset_revere_relationship,historical,0
05J531-E,"Press Kogyo Co., Ltd.",JP,,20225070.0,Industrial Manufacturing,['Industrial and Materials'],False,38204.0,2.31651136006701,15.5237092174242,-0.148633086178825,1.57083459328697,JPY,2020-12-31 00:00:00,10.1,2019-08-06 00:00:00,factset_revere_relationship,historical,1
00GP90-E,Horizon Global Corp.,US,,73777980.0,Transportation Equipment,['Industrial and Materials'],False,175.86,-3.07631070169453,,-13.7502383222116,1.43272766601774,USD,2020-12-31 00:00:00,,2017-03-21 00:00:00,factset_revere_relationship,historical,1
06XM5C-E,"Tower International, Inc.",US,,22991236.0,Chassis and Body,['Industrial and Materials'],False,345.446,1.68217319059998,170.526983605936,7.75529597610717,1.29436470396346,USD,2019-06-30 00:00:00,,2019-03-07 00:00:00,factset_revere_relationship,historical,1
05QP0S-E,"PHA Co., Ltd.",KR,,22440902.0,Industrial Manufacturing,['Industrial and Materials'],False,280393.530357,1.55247903846342,23.6034897380727,1.35558215934438,1.60269343925733,KRW,2020-12-31 00:00:00,,2019-07-19 00:00:00,factset_revere_relationship,historical,0
05KZ4L-E,"Fuyao Glass Industry Group Co., Ltd.",CN,,1871161.0,"Comfort, Safety and Electronics",['Industrial and Materials'],False,6069.697555,14.4632003332166,53.6337449801184,10.7443326408304,1.52990276170688,CNY,2020-12-31 00:00:00,,2020-05-30 00:00:00,factset_revere_relationship,historical,0
002K83-E,Solvay SA,BE,,9405.0,Additives,"['Business and Public Services', 'Industrial and Materials']",False,2273.0,18.1258249010119,,19.138852475547,1.23359128690169,USD,2020-12-31 00:00:00,,2020-04-17 00:00:00,factset_revere_relationship,historical,0
003JMZ-E,Continental AG,DE,,249048.0,"Mining And Quarrying Of Nonmetallic Minerals, Except Fuels",[],False,40.118,-14.4573508150955,21.6177819682993,-0.649671009924231,2.6159195026178,CAD,2020-12-31 00:00:00,,2011-03-26 00:00:00,factset_revere_relationship,historical,1
05J0LV-E,"Hankook & Company Co., Ltd.",KR,,1604740.0,Commercial/Industrial Electric Products,"['Industrial and Materials', 'Consumer']",False,189798.599105,36.9054409122637,3.5505733779001,5.05199722459417,2.95154365065733,KRW,2020-12-31 00:00:00,,2020-06-02 00:00:00,factset_revere_relationship,historical,1
05JH46-E,Tye Soon Ltd.,SG,,194506003.0,Motor Vehicle Supplies and Parts Distributors,['Consumer'],False,369.4,-84.8132106118029,1.91055879617888,-22.6942798162083,2.03758982863461,SEK,2020-12-31 00:00:00,,2019-06-25 00:00:00,factset_revere_relationship,historical,0
05TXKD-E,YOC AG,DE,,194518550.0,Online Marketing,"['Technology', 'Business and Public Services']",False,5.647411,12.9366890421115,,,0.590292642408557,EUR,2020-12-31 00:00:00,,2020-09-10 00:00:00,factset_revere_relationship,historical,1
003LFR-E,GKN Ltd.,GB,,243004.0,Powertrain,"['Industrial and Materials', 'Business and Public Services']",False,,,,,,,,,2020-02-10 00:00:00,factset_revere_relationship,historical,0
009BW2-E,Landi Renzo SpA,IT,,22451316.0,Support Activities for Oil and Gas Operations,"['Energy', 'Industrial and Materials', 'Technology']",False,51.7970998794105,0.119686054273022,171.120150738725,-5.78870941465273,1.29739460516478,USD,2020-12-31 00:00:00,,2018-08-16 00:00:00,factset_revere_relationship,historical,1
05HWC5-E,DENSO Corp.,JP,,133290514.0,Coal Mining,[],False,13723.1112302127,7.96444315500742,37.7067342019783,-0.475826994246449,1.59927223577408,USD,2020-12-31 00:00:00,,2020-07-27 00:00:00,factset_revere_relationship,historical,1
00519D-E,"Universal Technical Institute, Inc.",US,,1660661.0,Consumer,['Consumer'],False,0.124532,-75.2184177560788,,,1.2401593514118,USD,2020-12-31 00:00:00,,2019-12-09 00:00:00,factset_revere_relationship,historical,1
0CSK0C-E,Axalta Coating Systems Ltd.,US,,8421535.0,Materials,['Industrial and Materials'],False,1074.5,6.48673801768264,278.932309839498,2.30281223368999,2.47768651028876,USD,2020-12-31 00:00:00,,2019-02-27 00:00:00,factset_revere_relationship,historical,1
05J5BY-E,Goodyear Lastikleri TAS,TR,,21996753.0,Tire Manufacturing,['Industrial and Materials'],False,7591.0,-0.223949413779476,13.243935513033,-0.681023375667219,2.47536160823731,JPY,2020-12-31 00:00:00,,2014-04-14 00:00:00,factset_revere_relationship,historical,1
00BPJW-E,Rimoni Industries Ltd.,IL,,194500331.0,Industrial Plastic Products,['Industrial and Materials'],False,46.25,20.2205405405405,23.503574875421,25.9006213122289,1.34266314366474,ILS,2020-12-31 00:00:00,,2020-05-17 00:00:00,factset_revere_relationship,historical,1
