factset_entity_id,entity_proper_name,iso_country,primary_sic_name,company_id,industry,top_segments,is_single_source,FF_SALES,FF_NET_MGN,FF_DEBT_EQ,FF_ROIC,FF_CURR_RATIO,CURRENCY,financial_date,revenue_percent,relationship_start,relationship_source,source_label,ground_truth_label
06VFG3-E,NXP Semiconductors NV,NL,,1827144.0,Semiconductors,"['Technology', 'Unclassifiable']",False,3312.00000001032,21.7995169082125,153.336018257484,15.4417264592845,2.12079510703364,USD,2022-12-31 00:00:00,,2010-08-10 00:00:00,factset_revere_relationship,historical,1
0MRSY0-E,Mosaico Tecnologia ao Consumidor SA,BR,,164786017.0,Shopping,['Consumer'],False,,,,,,,,,2021-11-18 00:00:00,factset_revere_relationship,historical,1
0FCKSJ-E,"Akatsuki, Inc.",JP,,72537334.0,Other Entertainment,"['Unclassifiable', 'Technology']",False,732.353044769536,4.40896997339414,25.8129824117424,7.68039325284281,8.65867357960682,MXN,2022-12-31 00:00:00,14.44,2021-07-02 00:00:00,factset_revere_relationship,historical,1
05J4MH-E,mobilezone holding ag,CH,,22439592.0,Electronics and Entertainment,"['Consumer', 'Business and Public Services']",False,,,,,,,,,2021-05-11 00:00:00,factset_revere_relationship,historical,0
062CKL-E,China Television Media Ltd.,CN,,1871094.0,Production,"['Consumer', 'Finance', 'Business and Public Services', 'Unclassifiable']",False,646.41916344,0.624135181656705,11.5116956574871,-5.73011206833309,2.00922104025409,CNY,2022-12-31 00:00:00,,2021-12-06 00:00:00,factset_revere_relationship,historical,0
05J4JC-E,"TANSEISHA Co., Ltd.",JP,,22444797.0,Building Construction,"['Business and Public Services', 'Finance']",False,107.227745855154,-1.35501565530496,0.945452694479667,4.63135813379311,2.858889282307,USD,2022-10-31 00:00:00,,2020-05-14 00:00:00,factset_revere_relationship,historical,1
05HWPF-E,LG Chem Ltd.,KR,,1858689.0,Healthcare,"['Industrial and Materials', 'Healthcare']",False,10192.2288729662,-0.792871140518472,50.7606634308591,4.65315097313002,1.80286493632911,USD,2022-12-31 00:00:00,,2021-07-22 00:00:00,factset_revere_relationship,historical,0
05RT53-E,Warner Music Group Corp.,US,,1733211.0,"Stone, Clay, Glass, And Concrete Products",[],False,663.051,6.59964316470377,6.54357725152593,13.4400707740621,3.3515428612735,TWD,2022-12-31 00:00:00,,2011-07-23 00:00:00,factset_revere_relationship,historical,1
0L30X8-E,"Jiangsu Sidike New Materials Science & Technology Co., Ltd.",CN,,16020207.0,Materials,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2022-12-09 00:00:00,factset_revere_relationship,historical,0
05J61H-E,Lai Sun Development Co. Ltd.,HK,,1881044.0,Consumer,"['Finance', 'Consumer']",False,,,,,,,,,2015-01-30 00:00:00,factset_revere_relationship,historical,1
07C4F0-E,"Dolphin Entertainment, Inc.",US,,194516037.0,Entertainment and Programming,"['Business and Public Services', 'Consumer', 'Technology']",False,11.13881,-29.5179108001663,64.0154824022651,-11.4785176717043,0.943694849315976,USD,2022-12-31 00:00:00,,2021-06-07 00:00:00,factset_revere_relationship,historical,0
0FVWK3-E,NOVONIX Ltd.,AU,,81252886.0,Industrial Manufacturing,"['Business and Public Services', 'Industrial and Materials']",False,,,,,,,,,2021-11-11 00:00:00,factset_revere_relationship,historical,0
06CPVC-E,DCD Media Plc,GB,,194507786.0,Europe,"['Consumer', 'Unclassifiable']",False,19025.0,2.12877792378449,25.3465615656428,4.62241332975007,1.29947028517524,JPY,2022-12-31 00:00:00,,2021-10-12 00:00:00,factset_revere_relationship,historical,0
05JCJK-E,Prima Industrie SpA,IT,,22442651.0,Industrial and Materials,['Industrial and Materials'],False,0.0,,0.258381723150272,-5.30002947367389,1.54005170777472,USD,2022-12-31 00:00:00,,2018-09-10 00:00:00,factset_revere_relationship,historical,1
000BK7-E,"Advanced Micro Devices, Inc.",US,,194.0,Video,['Technology'],False,5599.0,0.375066976245758,5.39908675799087,4.03305886127194,2.3581409954467,USD,2022-12-31 00:00:00,,2021-02-12 00:00:00,factset_revere_relationship,historical,0
000HKB-E,"Digi International, Inc.",US,,3170.0,Machinery Manufacturing,"['Technology', 'Industrial and Materials']",False,109.306,5.28699247982727,49.7682025697746,3.17040095158312,1.87976591398443,USD,2022-12-31 00:00:00,,2021-01-07 00:00:00,factset_revere_relationship,historical,1
0JJQ8V-E,"Foxconn Industrial Internet Co., Ltd.",CN,,126115616.0,Industrial and Engineering,"['Unclassifiable', 'Industrial and Materials', 'Technology']",False,150668.575,5.49363063930219,47.1550412578568,15.5779696449687,1.66828943002407,CNY,2022-12-31 00:00:00,,2019-01-23 00:00:00,factset_revere_relationship,historical,1
001CJR-E,Sony Group Corp.,JP,,9425.0,Production,"['Technology', 'Unclassifiable', 'Consumer', 'Finance']",False,24133.6977256418,9.57565880652134,57.4362244242539,10.2154654375155,0.607182814063843,USD,2022-12-31 00:00:00,,2021-06-25 00:00:00,factset_revere_relationship,historical,1
0JXPBM-E,"Avary Holding (Shenzhen) Co., Ltd.",CN,,130659439.0,Electronic Manufacturing Services (EMS),['Technology'],False,,,,,,,,,2022-03-25 00:00:00,factset_revere_relationship,historical,0
08LLNV-E,"Xinlun New Materials Co., Ltd.",CN,,194521869.0,Adhesives and Sealants,"['Business and Public Services', 'Healthcare', 'Industrial and Materials', 'Unclassifiable', 'Consumer', 'Technology']",False,7175.058,7.76390936491385,44.1285204825495,8.4637491793551,0.72483527126006,MXN,2022-12-31 00:00:00,,2021-10-05 00:00:00,factset_revere_relationship,historical,0
002ZJ7-E,Dialog Semiconductor Plc,GB,,242817.0,Oil And Gas Extraction,[],False,0.128,-6794.53125,2.55305943973745,-30.7776721920265,14.2525614754098,USD,2022-12-31 00:00:00,,,,historical,1
062ZTJ-E,JYP Entertainment Corp.,KR,,22439905.0,Media,['Consumer'],False,115208.839144,11.400247479782,1.16204882934326,24.53395423961,2.33869083527252,KRW,2022-12-31 00:00:00,,2019-05-29 00:00:00,factset_revere_relationship,historical,1
06G6VJ-E,Eternal Asia Supply Chain Management Ltd.,CN,,1893053.0,Warehousing Services,['Business and Public Services'],False,32151.240793,0.123070820982483,394.212356084217,2.32197509558315,1.05911542590196,CNY,2022-12-31 00:00:00,,2015-09-17 00:00:00,factset_revere_relationship,historical,1
0BDK90-E,11 Bit Studios SA,PL,,194526773.0,Technology,['Technology'],False,3.09460106149158,20.0003460198857,3.75478392444624,10.3786830338035,9.96932653544592,EUR,2022-12-31 00:00:00,,2019-05-22 00:00:00,factset_revere_relationship,historical,1
0GZNB4-E,Blackstone Resources AG,CH,,107627833.0,Materials,"['Industrial and Materials', 'Unclassifiable']",False,,,,,,,,,2021-06-21 00:00:00,factset_revere_relationship,historical,0
05YHJX-E,"Multi-Fineline Electronix, Inc.",US,,228354.0,Manufacturing Equipment and Services,['Technology'],False,101.246,-9.62605930110819,0.0,7.61258222908825,3.08304415802318,USD,2016-03-31 00:00:00,,2017-12-01 00:00:00,factset_revere_relationship,historical,1
0FCBGG-E,D-MARKET Elektronik Hizmetler ve Ticaret AS,TR,,72395725.0,Marketing Communications and Advertising Services,"['Business and Public Services', 'Consumer']",False,,,,,,,,,2021-07-01 00:00:00,factset_revere_relationship,historical,1
0FDYQC-E,"Linkbal, Inc.",JP,,73409875.0,Consumer,['Consumer'],False,1.58985888913381,-24.5093024600481,8.84202220779325,-17.4463933172966,10.008471950888,USD,2022-12-31 00:00:00,12.7,2021-12-17 00:00:00,factset_revere_relationship,historical,1
07442M-E,"Zedge, Inc.",US,,9600302.0,Home/Office,['Technology'],False,6.9,-2.44927536231884,4.8024523160763,18.3891678226391,2.76433530470558,USD,2022-10-31 00:00:00,,2019-11-22 00:00:00,factset_revere_relationship,historical,1
06LD3L-E,"TOVIS Co., Ltd.",KR,,22435511.0,Electronic Components,"['Technology', 'Unclassifiable']",False,89010.881475,-1.92634566536855,90.3405115751156,-2.24259453898527,1.46779404450505,KRW,2022-12-31 00:00:00,,2015-11-13 00:00:00,factset_revere_relationship,historical,1
004S6K-E,Cineverse Corp.,US,,1658217.0,Media,"['Consumer', 'Technology']",False,27.882,17.9829280539416,12.5077097039474,-23.6636902565616,0.911344512976137,USD,2022-12-31 00:00:00,,2017-11-21 00:00:00,factset_revere_relationship,historical,1
0DX8BF-E,"Qorvo, Inc.",US,,67296552.0,Electronic Components,"['Technology', 'Unclassifiable']",False,743.281,-2.14333475495808,49.170598246925,7.02192193207406,3.67949282093906,USD,2022-12-31 00:00:00,30.0,2021-06-01 00:00:00,factset_revere_relationship,historical,1
05J3ST-E,Highlight Communications AG,CH,,19298894.0,Sports,"['Consumer', 'Business and Public Services']",False,105.942803260216,4.86943204462194,108.229555832296,19.2722017156937,0.761378905963695,EUR,2015-12-31 00:00:00,,2021-09-08 00:00:00,factset_revere_relationship,historical,1
0BZQN3-E,"Jiangxi Firstar Panel Technology Co., Ltd.",CN,,194528670.0,Technology,"['Industrial and Materials', 'Technology', 'Unclassifiable']",False,146.57903697,-497.70377586074,3.83472176189155,11.8683502580281,2.32550702264451,CNY,2022-12-31 00:00:00,,2021-05-07 00:00:00,factset_revere_relationship,historical,1
0B6G9H-E,"Wemade Play Co., Ltd.",KR,,194526770.0,Technology,['Technology'],False,32254.191089,10.5503545496155,61.4128162239139,-0.198730800126891,2.91081725185633,KRW,2022-12-31 00:00:00,13.7,2022-04-07 00:00:00,factset_revere_relationship,historical,1
0FKX3P-E,Shenzhen Jpt Opto-Electronics Co. Ltd.,CN,,75740177.0,Industrial and Materials,"['Unclassifiable', 'Industrial and Materials', 'Technology']",False,,,,,,,,,2022-06-07 00:00:00,factset_revere_relationship,historical,0
0CZYCN-E,Mapletree North Asia Commercial Trust,SG,,194535382.0,Property Owners,['Finance'],False,79.1280000000429,0.58007279344859,71.427385366579,1.65768968321622,,SGD,2020-03-31 00:00:00,1.9,2022-08-10 00:00:00,factset_revere_relationship,historical,1
001WK1-E,"MDC Partners, Inc.",US,,6507.0,Marketing Communications and Advertising Services,['Business and Public Services'],False,975.1011052875,-0.901918142366066,322.276840946912,1.36168491022861,0.763782391787833,CAD,2022-12-31 00:00:00,,2021-08-06 00:00:00,factset_revere_relationship,historical,0
0HGVY5-E,APi Group Corp.,US,,114268242.0,Specialty Contractors,"['Unclassifiable', 'Business and Public Services', 'Finance']",False,1703.0,1.29183793305931,103.556771545828,1.48358906615181,1.38053097345133,USD,2022-12-31 00:00:00,,2022-03-21 00:00:00,factset_revere_relationship,historical,0
000LGN-E,"Hardinge, Inc.",US,,4808.0,Industrial and Materials,['Industrial and Materials'],False,80.148,2.26955133003943,0.0,5.61182921826156,2.82591162802134,USD,2018-03-31 00:00:00,,2012-05-30 00:00:00,factset_revere_relationship,historical,1
00F8BV-E,News Corp.,US,,194536124.0,Asia/Pacific,"['Consumer', 'Business and Public Services', 'Unclassifiable', 'Technology']",False,2521.0,2.65767552558509,50.7332101047443,2.53486499088636,1.28036747192923,USD,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
0B84DW-E,Rovio Entertainment Oyj,FI,,27397441.0,Mobile Games,"['Technology', 'Consumer']",False,78.442094548446,0.130039011703511,2.59452262547173,10.216078429345,4.14469700028261,USD,2022-12-31 00:00:00,,2018-07-05 00:00:00,factset_revere_relationship,historical,1
00C12B-E,"IDW Media Holdings, Inc.",US,,194522642.0,Consumer,"['Consumer', 'Business and Public Services']",False,10.479,3.36864204599676,5.39351326831481,-3.27976673316818,4.70631895687061,USD,2022-10-31 00:00:00,,2021-11-03 00:00:00,factset_revere_relationship,historical,1
060QRM-E,Technogym SpA,IT,,1681374.0,"Mining And Quarrying Of Nonmetallic Minerals, Except Fuels",[],False,,,,,,,,,,,historical,1
000PQK-E,Meredith Corp.,US,,6643.0,Magazines,"['Consumer', 'Business and Public Services']",False,708.6,3.4998588766582,471.579720793534,7.42970849700227,1.10353697749196,USD,2021-09-30 00:00:00,,2021-10-20 00:00:00,factset_revere_relationship,historical,1
06M9QK-E,"Tsann Kuen Enterprise Co., Ltd.",TW,,22450869.0,Electronics and Entertainment,"['Consumer', 'Unclassifiable', 'Technology']",False,5120.074,2.40633240847691,113.338938649288,6.37178279535713,0.881754547427383,TWD,2022-12-31 00:00:00,,2021-11-08 00:00:00,factset_revere_relationship,historical,1
060S00-E,R.S. Public Co. Ltd.,TH,,194504347.0,Personal Care and Cleaning Products,"['Consumer', 'Unclassifiable', 'Business and Public Services']",False,913.954052,-1.38474488649677,206.579649152191,3.73309892299445,0.379163880940555,THB,2022-12-31 00:00:00,,2022-08-18 00:00:00,factset_revere_relationship,historical,1
06PQ9V-E,"ZAGG, Inc.",US,,20906624.0,Personal Stereo,"['Technology', 'Industrial and Materials']",False,115.456,5.38646757206208,82.2789655874567,-18.9181144984245,2.01989635662832,USD,2020-09-30 00:00:00,,2017-03-15 00:00:00,factset_revere_relationship,historical,1
001Q09-E,"Take-Two Interactive Software, Inc.",US,,9919.0,Mobile Games,['Technology'],False,1407.8,-10.8964341525785,36.6288323002178,-4.8854520331013,0.866070835271446,USD,2022-12-31 00:00:00,,2021-05-19 00:00:00,factset_revere_relationship,historical,1
006LPW-E,"Aeria, Inc.",JP,,22446738.0,Finance,"['Finance', 'Technology', 'Unclassifiable']",False,5508.0,-1.50689905591866,63.4106322467731,1.44252945863211,2.3431868274342,JPY,2022-12-31 00:00:00,22.2,2022-04-27 00:00:00,factset_revere_relationship,historical,1
05HFTC-E,Schneider Electric SE,FR,,233079.0,Commercial/Industrial Electric Products,['Industrial and Materials'],False,,,,,,,,,2021-04-27 00:00:00,factset_revere_relationship,historical,0
0B36HR-E,"Anhui Tatfook Technology Co., Ltd.",CN,,194515526.0,Core Infrastructure,"['Technology', 'Unclassifiable', 'Industrial and Materials']",False,554.99068437,3.13865742625456,18.1968576655064,1.90279550323445,2.20263170150653,CNY,2022-12-31 00:00:00,,2020-08-25 00:00:00,factset_revere_relationship,historical,1
000PC2-E,Macerich Co.,US,,6300.0,Real Estate Investment and Services,['Finance'],False,1021518.46255504,33.353651817243,2.99352747480807,15.9714154630361,2.83005502390891,MXN,2022-12-31 00:00:00,1.0,2022-03-03 00:00:00,factset_revere_relationship,historical,0
000C3J-E,Amphenol Corp.,US,,674.0,Consumer Vehicles,"['Industrial and Materials', 'Technology']",False,3239.2,15.6674487527785,69.4366839614573,16.4862592839748,2.42109786629797,USD,2022-12-31 00:00:00,11.0,2022-02-10 00:00:00,factset_revere_relationship,historical,0
0HQPCR-E,Sumo Group Plc,GB,,117711837.0,Games,"['Technology', 'Consumer']",False,,,,,,,,,2019-09-12 00:00:00,factset_revere_relationship,historical,1
05JQ68-E,SMI Holdings Group Ltd.,HK,,1881328.0,"Arts, Entertainment, and Recreation",['Consumer'],False,,,,,,,,,2018-09-17 00:00:00,factset_revere_relationship,historical,1
006FXC-E,"Sega Sammy Holdings, Inc.",JP,,1722382.0,Software,"['Technology', 'Unclassifiable', 'Consumer']",False,861.876863463926,19.056644022185,16.5610369756999,10.410013487084,3.68934060710324,USD,2022-12-31 00:00:00,,2021-07-05 00:00:00,factset_revere_relationship,historical,0
05J0V2-E,"Nissha Co., Ltd.",JP,,22449349.0,Module/Subassembly,"['Healthcare', 'Business and Public Services', 'Technology', 'Industrial and Materials']",False,52581.0,-3.18936497974554,51.5934129965129,6.80528285421806,2.17596432475577,JPY,2022-12-31 00:00:00,39.7,2022-04-07 00:00:00,factset_revere_relationship,historical,1
05LLMQ-E,"MercadoLibre, Inc.",UY,,1869232.0,Business Services,"['Business and Public Services', 'Consumer']",False,59085.6219843747,5.49633577614923,322.769567597154,10.645406974188,1.27925718290119,MXN,2022-12-31 00:00:00,,2021-03-16 00:00:00,factset_revere_relationship,historical,0
0NZN2R-E,"Enjoy Technology, Inc.",US,,68461258.0,Consumer,['Consumer'],False,,,,,,,,,2021-11-03 00:00:00,factset_revere_relationship,historical,1
002ZV7-E,Pearson Plc,GB,,20449.0,Media,['Consumer'],False,0.0,,,-348.966604719266,0.846477074869414,USD,2022-03-31 00:00:00,,2021-05-28 00:00:00,factset_revere_relationship,historical,0
0829BL-E,Cigniti Technologies Ltd.,IN,,22434435.0,Software Testing,['Technology'],False,4279.866,10.8762283678975,,,,INR,2022-12-31 00:00:00,,2020-11-09 00:00:00,factset_revere_relationship,historical,1
066F2P-E,"International Games System Co., Ltd.",TW,,22451043.0,Games,"['Technology', 'Consumer']",False,18329.498163,6.96716797505047,13.3572979135489,17.1877163382899,1.53457966597446,KRW,2022-12-31 00:00:00,28.49,2021-06-23 00:00:00,factset_revere_relationship,historical,0
000V67-E,"QUALCOMM, Inc.",US,,8483.0,Specialized,"['Finance', 'Technology']",False,9463.0,24.0198668498362,89.7235513024987,40.0121453392261,2.0928479317528,USD,2022-12-31 00:00:00,,2022-11-03 00:00:00,factset_revere_relationship,historical,1
05HHR1-E,Télévision Française 1 SA,FR,,1558344.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,782.788860292295,3.3359395360959,12.6576842557303,8.58538139731709,1.49328252163803,USD,2022-12-31 00:00:00,,,,historical,1
0J04DL-E,"Arlo Technologies, Inc.",US,,120667316.0,Security,['Technology'],False,118.527,-18.6919436077856,26.7620730942471,-46.9738195573548,1.4344643143248,USD,2022-12-31 00:00:00,,2021-03-09 00:00:00,factset_revere_relationship,historical,0
0DWYMB-E,"Spigen Korea Co., Ltd.",KR,,67080476.0,Wireless Equipment,"['Technology', 'Industrial and Materials']",False,138829.354618,0.113747670609372,0.905327387512846,8.16763855202857,5.98158746133679,KRW,2022-12-31 00:00:00,,2022-04-02 00:00:00,factset_revere_relationship,historical,0
006C9Y-E,Las Vegas Sands Corp.,US,,1614836.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,21984.8899921874,-14.6821844225604,415.743365112084,-6.18992478402202,1.72834443874936,MXN,2022-12-31 00:00:00,,,,historical,1
05HY6L-E,Compagnie de l'Odet SE,FR,,1922723.0,Electrical Equipment and Power Systems,"['Consumer', 'Unclassifiable', 'Energy', 'Industrial and Materials', 'Business and Public Services', 'Finance']",False,3898.46917966027,,,,,USD,2012-12-31 00:00:00,,2020-05-26 00:00:00,factset_revere_relationship,historical,1
0DY45L-E,BigTinCan Holdings Ltd.,AU,,68066122.0,Technology,['Technology'],False,,,,,,,,,2021-10-15 00:00:00,factset_revere_relationship,historical,0
095B5H-E,Capital & Counties Properties Plc,GB,,22437995.0,Commercial,['Finance'],False,,,,,,,,,2022-04-01 00:00:00,factset_revere_relationship,historical,0
0DQ7F5-E,IGNIS Ltd.,JP,,16080848.0,Games,['Technology'],False,1389.631,-50.270179637616,38.7776571009833,-85.7002939857401,1.1182454787399,JPY,2021-03-31 00:00:00,,2022-08-30 00:00:00,factset_revere_relationship,historical,1
008K53-E,Wirecard AG,DE,,19299219.0,Business and Public Services,"['Business and Public Services', 'Finance']",False,950.704081567157,11.1447536974496,,,,USD,2019-12-31 00:00:00,,2016-07-22 00:00:00,factset_revere_relationship,historical,1
009DBQ-E,EuropaCorp SA,FR,,1922609.0,"Television, Film and Video","['Consumer', 'Business and Public Services']",False,36.5,,,,,EUR,2012-12-31 00:00:00,,2021-10-31 00:00:00,factset_revere_relationship,historical,1
07RQHX-E,"Cookpad, Inc.",JP,,22437933.0,Electronic Media,['Consumer'],False,15.9678450857587,-58.1239117072402,6.41000414544815,-15.7944558816094,12.2539414665913,USD,2022-12-31 00:00:00,24.9,2022-04-09 00:00:00,factset_revere_relationship,historical,1
0019ZG-E,"Innodata, Inc.",US,,5376.0,Enterprise Management,"['Technology', 'Business and Public Services']",False,19.375,-10.1161290322581,25.190433068769,-41.1466593118665,1.13782667179093,USD,2022-12-31 00:00:00,,2021-03-24 00:00:00,factset_revere_relationship,historical,1
002YR5-E,"Maxar Intelligence, Inc.",US,,1515064.0,Technology,"['Technology', 'Industrial and Materials', 'Consumer']",False,225.7,1.15197164377492,105.518521643743,0.228706958620982,1.73055382700685,USD,2017-06-30 00:00:00,,2017-03-09 00:00:00,factset_revere_relationship,historical,1
05WJCM-E,Digital Arts Inc.,JP,,22442597.0,Network Security,['Technology'],False,18.20149524594,26.3014763014762,0.0,23.5319804077484,2.73688295560384,USD,2022-12-31 00:00:00,,2020-06-22 00:00:00,factset_revere_relationship,historical,1
000HXM-E,"Ecolab, Inc.",US,,3431.0,Administrative/Support Services,"['Business and Public Services', 'Unclassifiable', 'Industrial and Materials']",False,72256.8738937496,7.20200479407278,124.742609969459,6.97137324553906,1.30491164734942,MXN,2022-12-31 00:00:00,,2019-04-04 00:00:00,factset_revere_relationship,historical,1
003K2W-E,Television Broadcasts Ltd.,HK,,1634089.0,Video,"['Consumer', 'Unclassifiable']",False,,,,,,,,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
0MGD2D-E,"Hymson Laser Technology Group Co., Ltd.",CN,,161072974.0,Industrial Manufacturing,"['Unclassifiable', 'Industrial and Materials']",False,,,,,,,,,2021-01-15 00:00:00,factset_revere_relationship,historical,1
000LJT-E,"Hasbro, Inc.",US,,4844.0,"Toy, Game, Hobby Goods and Musical Instruments","['Consumer', 'Unclassifiable']",False,1677.0,-7.68634466308885,144.673114939283,2.98860365388004,1.36963967666804,USD,2022-12-31 00:00:00,,2021-03-04 00:00:00,factset_revere_relationship,historical,0
05JCYJ-E,Digital Domain Holdings Ltd.,HK,,1881354.0,Design/Engineering,"['Technology', 'Consumer', 'Finance']",False,,,,,,,,,2022-12-06 00:00:00,factset_revere_relationship,historical,1
062DTY-E,"Synchronoss Technologies, Inc.",US,,1745770.0,Network,['Technology'],False,61.63,-22.1158526691546,124.385649895562,-2.50034349716437,1.31308382076001,USD,2022-12-31 00:00:00,,2021-03-25 00:00:00,factset_revere_relationship,historical,0
05SMVF-E,"WOOREE ENTERPRISE Co., Ltd.",KR,,22439026.0,Electronic Manufacturing Services (EMS),"['Industrial and Materials', 'Healthcare', 'Technology', 'Consumer']",False,268505.478971,-0.458788307680324,86.3076473902817,4.90896468135295,1.35609131114129,KRW,2022-12-31 00:00:00,,2016-11-18 00:00:00,factset_revere_relationship,historical,1
0DHCXD-E,Leone Film Group SpA,IT,,6224923.0,Entertainment and Programming,"['Consumer', 'Business and Public Services']",False,,,,,,,,,2016-12-16 00:00:00,factset_revere_relationship,historical,1
0FCT0W-E,PANTAFLIX AG,DE,,72693643.0,Consumer,"['Unclassifiable', 'Consumer']",False,,,,,,,,,2020-06-19 00:00:00,factset_revere_relationship,historical,1
0L2LD8-E,Iervolino & Lady Bacardi Entertainment SpA,IT,,142281000.0,Animation,['Consumer'],False,,,,,,,,,2021-06-24 00:00:00,factset_revere_relationship,historical,1
0D5GPD-E,Knowles Corp.,US,,59120546.0,Audio Modules,['Technology'],False,197.1,-105.530187721969,6.49612246953369,-33.1573064024978,3.656912209889,USD,2022-12-31 00:00:00,16.0,2022-02-10 00:00:00,factset_revere_relationship,historical,1
05WT9Y-E,"Elentec Co., Ltd.",KR,,22439544.0,Cables/Adapters,"['Consumer', 'Technology']",False,205436.951608,-1.17644361011142,88.8987841364703,21.3445825578259,1.09452522892173,KRW,2022-12-31 00:00:00,,2022-05-13 00:00:00,factset_revere_relationship,historical,0
08XHSF-E,"enish, Inc.",JP,,194534823.0,Technology,['Technology'],False,862.666,-26.7373467831119,48.9296096244209,-49.1183204550009,1.79951393204334,JPY,2022-12-31 00:00:00,33.7,2022-04-11 00:00:00,factset_revere_relationship,historical,1
081SBP-E,"Cengage Learning Holdings Ii, Inc.",US,,16002697.0,Educational Support Services,"['Business and Public Services', 'Consumer', 'Unclassifiable']",False,376.3,-1.5678979537603,,-2.26133881536683,0.889461811150499,USD,2022-12-31 00:00:00,,2022-01-27 00:00:00,factset_revere_relationship,historical,0
0084S9-E,WildBrain Ltd.,CA,,271641.0,International (excluding United States),"['Consumer', 'Business and Public Services']",False,140.48,-9.21981776765376,896.864872015345,0.326135650927336,1.37377612202343,CAD,2022-12-31 00:00:00,,2016-10-27 00:00:00,factset_revere_relationship,historical,1
002YYG-E,"TTM Technologies, Inc.",US,,248266.0,Interconnect Fabrication,['Technology'],False,617.156,0.974956088898107,62.7345776413978,3.89742250008138,1.96112829606279,USD,2022-12-31 00:00:00,15.0,2021-02-26 00:00:00,factset_revere_relationship,historical,0
002CBN-E,Lions Gate Entertainment Corp.,US,,20989.0,English Format,"['Consumer', 'Unclassifiable']",False,1000.1,1.65983401659834,235.551029644716,-46.1028874269294,0.464787093771814,USD,2022-12-31 00:00:00,,2020-06-18 00:00:00,factset_revere_relationship,historical,1
0HFJ1J-E,"Jiangsu Gian Technology Co., Ltd.",CN,,113740369.0,Metal Parts and Components,"['Industrial and Materials', 'Technology', 'Unclassifiable']",False,532.4658576,-72.0366864438746,45.5537436889304,-10.6653553415092,1.29705836756294,CNY,2022-12-31 00:00:00,,2020-09-16 00:00:00,factset_revere_relationship,historical,1
003K0L-E,Village Roadshow Ltd.,AU,,232189.0,"Fabricated Metal Products, Except Machinery And Transportation Equip",[],False,0.003767,-452.747544465092,324.812764571801,-611.518467062708,1.19609846428914,USD,2022-12-31 00:00:00,,2022-08-10 00:00:00,factset_revere_relationship,historical,1
0B1W1Q-E,"Suzhou Jinfu Technology Co., Ltd.",CN,,194521705.0,Interior and Electronics,"['Industrial and Materials', 'Technology', 'Business and Public Services', 'Unclassifiable']",False,469.02631959,-51.0230947911824,171.718394663766,-23.0628339421963,0.940088795508593,CNY,2022-12-31 00:00:00,,2015-09-22 00:00:00,factset_revere_relationship,historical,1
0KVJ8S-E,"Sichuan Furong Technology Co., Ltd.",CN,,140622715.0,Manufacturing Equipment and Services,['Technology'],False,,,,,,,,,2021-06-19 00:00:00,factset_revere_relationship,historical,1
078N6D-E,"Stingray Group, Inc.",CA,,6178883.0,Canada,"['Consumer', 'Unclassifiable']",False,89.242,14.5043813451066,143.157548536954,4.5060306173253,0.944249525219687,CAD,2022-12-31 00:00:00,,2018-02-06 00:00:00,factset_revere_relationship,historical,1
05J1TN-E,Gaumont SA,FR,,1922878.0,Real Estate,"['Finance', 'Consumer', 'Unclassifiable']",False,38.0138168998322,0.0,60.0323852778278,,0.418526091706115,USD,2007-12-31 00:00:00,,2021-10-25 00:00:00,factset_revere_relationship,historical,1
00FJY1-E,Keywords Studios Plc,IE,,194536293.0,Technology,"['Technology', 'Consumer']",False,,,,,,,,,2020-07-21 00:00:00,factset_revere_relationship,historical,1
003GBL-E,"Liquidmetal Technologies, Inc.",US,,1506867.0,Industrial and Materials,['Industrial and Materials'],False,0.077,-702.597402597403,0.0,-7.19850795656229,48.9416243654822,USD,2022-12-31 00:00:00,,2019-10-29 00:00:00,factset_revere_relationship,historical,1
0M6FDT-E,"Suzhou Shihua New Material Technology Co., Ltd.",CN,,156997657.0,Electronic Components,"['Industrial and Materials', 'Unclassifiable', 'Technology']",False,,,,,,,,,2022-12-09 00:00:00,factset_revere_relationship,historical,0
0CHXZT-E,SVG Group Co. Ltd.,CN,,194531367.0,Industrial and Materials,"['Industrial and Materials', 'Unclassifiable', 'Business and Public Services']",False,392.61571461,-71.6827960311173,44.6738910303932,-14.1788692384013,1.57235488233975,CNY,2022-12-31 00:00:00,,2021-09-15 00:00:00,factset_revere_relationship,historical,0
0961JB-E,"Shennan Circuits Co., Ltd.",CN,,7449382.0,Manufacturing Equipment and Services,"['Technology', 'Unclassifiable']",False,3491.90892961,13.1145961530316,32.7515927576137,13.6827434727232,1.2786773035298,CNY,2022-12-31 00:00:00,,2022-03-22 00:00:00,factset_revere_relationship,historical,0
05JF0W-E,Saregama India Ltd.,IN,,22449672.0,Media,"['Consumer', 'Business and Public Services']",False,1854.6,28.318774937992,0.0930851063829787,12.9309515630368,3.787947057167,INR,2022-12-31 00:00:00,,2020-10-31 00:00:00,factset_revere_relationship,historical,1
